,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
249,2002-09-13,-133.72,-133.69,-133.68,-133.74,1072,3119148.0,-0.04,0.01,0.01,0.14
250,2002-09-16,-133.7,-133.79,-133.68,-133.79,3924,11280816.0,-0.08,-0.07,-0.1,0.5
251,2002-09-17,-133.77,-133.74,-133.7,-133.8,2613,7538521.0,-0.07,0.04,0.05,0.33
252,2002-09-18,-133.72,-133.75,-133.72,-133.78,1616,4660761.0,-0.04,-0.01,-0.01,0.21
253,2002-09-19,-133.76,-133.72,-133.69,-133.81,3650,10478770.0,-0.09,0.02,0.03,0.46
254,2002-09-20,-133.73,-133.78,-133.73,-133.79,1373,3949578.0,-0.04,-0.04,-0.06,0.17
255,2002-09-23,-133.79,-133.84,-133.78,-133.85,2121,6061634.0,-0.05,-0.04,-0.06,0.27
256,2002-09-24,-133.85,-133.94,-133.84,-133.96,7149,20063143.0,-0.09,-0.07,-0.1,0.91
257,2002-09-25,-133.94,-133.87,-133.82,-133.94,3557,10075783.0,-0.09,0.05,0.07,0.45
258,2002-09-26,-133.86,-133.93,-133.86,-133.94,2168,6093149.0,-0.06,-0.04,-0.06,0.28
259,2002-09-27,-133.91,-133.9,-133.86,-133.94,1505,4234851.0,-0.06,0.02,0.03,0.19
260,2002-10-08,-133.91,-133.92,-133.91,-133.95,3590,10069826.0,-0.03,-0.01,-0.02,0.46
261,2002-10-09,-133.94,-134.0,-133.93,-134.03,2459,6822147.0,-0.07,-0.06,-0.08,0.31
262,2002-10-10,-134.0,-133.99,-133.93,-134.02,1088,3018141.0,-0.07,0.01,0.01,0.14
263,2002-10-11,-134.01,-134.03,-133.96,-134.05,1217,3366265.0,-0.07,-0.03,-0.04,0.15
264,2002-10-14,-133.96,-134.02,-133.96,-134.04,1095,3024408.0,-0.06,0.01,0.01,0.14
265,2002-10-15,-134.03,-133.99,-133.99,-134.04,2066,5710573.0,-0.04,0.02,0.03,0.26
266,2002-10-16,-133.99,-133.96,-133.9,-133.99,2261,6327939.0,-0.07,0.02,0.03,0.29
267,2002-10-17,-133.96,-134.03,-133.94,-134.05,1565,4336014.0,-0.08,-0.05,-0.07,0.2
268,2002-10-18,-134.05,-134.2,-134.01,-134.26,4635,12464187.0,-0.19,-0.13,-0.17,0.59
269,2002-10-21,-134.2,-134.19,-134.1,-134.26,1646,4391499.0,-0.12,0.01,0.01,0.21
270,2002-10-22,-134.16,-134.07,-134.04,-134.18,2106,5735513.0,-0.1,0.09,0.12,0.27
271,2002-10-23,-134.06,-134.13,-134.06,-134.15,1081,2938025.0,-0.07,-0.04,-0.06,0.14
272,2002-10-24,-134.14,-134.13,-134.07,-134.14,971,2637743.0,-0.05,0.0,0.0,0.12
273,2002-10-25,-134.13,-134.23,-134.13,-134.25,2368,6346386.0,-0.09,-0.07,-0.1,0.3
274,2002-10-28,-134.25,-134.39,-134.25,-134.4,4472,11679872.0,-0.11,-0.12,-0.16,0.57
275,2002-10-29,-134.27,-134.33,-134.27,-134.46,3199,8294858.0,-0.14,0.04,0.06,0.41
276,2002-10-30,-134.32,-134.37,-134.31,-134.39,2036,5323624.0,-0.06,-0.03,-0.04,0.26
277,2002-10-31,-134.37,-134.36,-134.27,-134.38,2817,7375701.0,-0.08,0.01,0.01,0.36
278,2002-11-01,-134.36,-134.33,-134.32,-134.39,1471,3830309.0,-0.05,0.02,0.03,0.19
279,2002-11-04,-134.33,-134.23,-134.23,-134.33,1995,5271415.0,-0.07,0.07,0.1,0.25
280,2002-11-05,-134.22,-134.18,-134.11,-134.27,3485,9402742.0,-0.12,0.04,0.05,0.44
281,2002-11-06,-134.17,-134.22,-134.16,-134.22,1623,4344756.0,-0.04,-0.03,-0.04,0.21
282,2002-11-07,-134.21,-134.24,-134.19,-134.26,2417,6446131.0,-0.05,-0.01,-0.02,0.31
283,2002-11-08,-134.11,-134.36,-134.11,-134.39,2718,7151816.0,-0.21,-0.09,-0.12,0.35
284,2002-11-11,-134.35,-134.37,-134.3,-134.42,1883,4915876.0,-0.09,-0.01,-0.01,0.24
285,2002-11-12,-134.37,-134.42,-134.32,-134.43,2396,6207445.0,-0.08,-0.04,-0.05,0.3
286,2002-11-13,-134.43,-134.38,-134.38,-134.45,1954,5035473.0,-0.05,0.03,0.04,0.25
287,2002-11-14,-134.38,-134.41,-134.35,-134.42,1688,4380220.0,-0.05,-0.02,-0.03,0.21
288,2002-11-15,-134.42,-134.42,-134.37,-134.45,2349,6065973.0,-0.06,-0.01,-0.01,0.3
289,2002-11-18,-134.42,-134.38,-134.36,-134.42,1947,5049727.0,-0.04,0.03,0.04,0.25
290,2002-11-19,-134.38,-134.28,-134.26,-134.39,3218,8450560.0,-0.1,0.07,0.1,0.41
291,2002-11-20,-134.27,-134.3,-134.22,-134.4,9579,25196773.0,-0.13,-0.01,-0.02,1.22
292,2002-11-21,-134.32,-134.41,-134.29,-134.41,4020,10494850.0,-0.09,-0.08,-0.11,0.51
293,2002-11-22,-134.38,-134.4,-134.32,-134.47,2429,6292793.0,-0.11,0.01,0.01,0.31
294,2002-11-25,-134.39,-134.34,-134.32,-134.46,3988,10418495.0,-0.1,0.04,0.06,0.51
295,2002-11-26,-134.31,-134.44,-134.29,-134.44,2055,5354392.0,-0.11,-0.07,-0.1,0.26
296,2002-11-27,-134.46,-134.46,-134.38,-134.5,3321,8506108.0,-0.09,-0.01,-0.02,0.42
297,2002-11-28,-134.44,-134.32,-134.29,-134.46,2492,6508407.0,-0.13,0.1,0.14,0.32
298,2002-12-02,-134.27,-134.38,-134.22,-134.39,5851,15455370.0,-0.13,-0.04,-0.06,0.74
299,2002-12-03,-134.39,-134.29,-134.28,-134.44,3104,8113029.0,-0.12,0.07,0.09,0.39
300,2002-12-04,-134.36,-134.28,-134.2,-134.36,4151,11045716.0,-0.12,0.01,0.01,0.53
301,2002-12-05,-134.29,-134.14,-134.07,-134.31,13020,35246694.0,-0.18,0.1,0.14,1.66
302,2002-12-06,-134.16,-134.16,-134.11,-134.2,3742,10116516.0,-0.07,-0.01,-0.02,0.48
303,2002-12-09,-134.16,-134.21,-134.14,-134.22,2903,7793264.0,-0.06,-0.04,-0.05,0.37
304,2002-12-10,-134.2,-134.28,-134.18,-134.29,2612,6946196.0,-0.08,-0.05,-0.07,0.33
305,2002-12-11,-134.3,-134.31,-134.28,-134.35,2547,6682742.0,-0.05,-0.02,-0.03,0.32
306,2002-12-12,-134.31,-134.25,-134.25,-134.35,3989,10541432.0,-0.07,0.04,0.06,0.51
307,2002-12-13,-134.42,-134.27,-134.22,-134.42,2223,5860451.0,-0.15,-0.01,-0.02,0.28
308,2002-12-16,-134.27,-134.18,-134.16,-134.3,7977,21310704.0,-0.1,0.07,0.09,1.01
309,2002-12-17,-134.18,-134.18,-134.14,-134.22,2926,7886188.0,-0.06,0.0,0.0,0.37
310,2002-12-18,-134.18,-134.21,-134.16,-134.22,2029,5434639.0,-0.04,-0.02,-0.03,0.26
311,2002-12-19,-134.21,-134.24,-134.2,-134.27,2310,6160134.0,-0.05,-0.02,-0.03,0.29
312,2002-12-20,-134.24,-134.2,-134.17,-134.24,1625,4353432.0,-0.05,0.03,0.04,0.21
313,2002-12-23,-134.14,-134.2,-134.14,-134.22,1985,5333977.0,-0.06,0.0,0.0,0.25
314,2002-12-24,-134.2,-134.21,-134.17,-134.27,848,2257524.0,-0.07,-0.01,-0.01,0.11
315,2002-12-25,-134.2,-134.27,-134.2,-134.28,1481,3939760.0,-0.06,-0.04,-0.06,0.19
316,2002-12-26,-134.28,-134.44,-134.27,-134.46,5146,13383935.0,-0.14,-0.13,-0.17,0.65
317,2002-12-27,-134.44,-134.41,-134.38,-134.48,3390,8693114.0,-0.07,0.02,0.03,0.43
318,2002-12-30,-134.42,-134.48,-134.42,-134.5,3002,7672458.0,-0.06,-0.05,-0.07,0.38
319,2002-12-31,-134.46,-134.5,-134.43,-134.5,1645,4200254.0,-0.05,-0.01,-0.02,0.21
320,2003-01-02,-134.49,-134.66,-134.49,-134.66,3565,8921541.0,-0.13,-0.12,-0.16,0.45
321,2003-01-03,-134.67,-134.67,-134.61,-134.71,1744,4300516.0,-0.07,-0.01,-0.01,0.22
322,2003-01-06,-134.69,-134.63,-134.62,-134.7,986,2438329.0,-0.06,0.03,0.04,0.13
323,2003-01-07,-134.63,-134.68,-134.6,-134.68,1451,3595101.0,-0.06,-0.04,-0.05,0.18
324,2003-01-08,-134.59,-134.53,-134.53,-134.67,1768,4438021.0,-0.1,0.11,0.15,0.22
325,2003-01-09,-134.54,-134.48,-134.45,-134.59,2603,6616310.0,-0.1,0.04,0.05,0.33
326,2003-01-10,-134.49,-134.51,-134.4,-134.53,2346,6010671.0,-0.1,-0.02,-0.03,0.3
327,2003-01-13,-134.55,-134.51,-134.49,-134.55,1404,3560912.0,-0.04,0.0,0.0,0.18
328,2003-01-14,-134.52,-134.29,-134.22,-134.56,9588,25012085.0,-0.25,0.16,0.22,1.22
329,2003-01-15,-134.27,-134.22,-134.12,-134.29,11452,30551168.0,-0.13,0.05,0.07,1.46
330,2003-01-16,-134.2,-134.13,-134.13,-134.23,7359,19870062.0,-0.07,0.07,0.09,0.94
331,2003-01-17,-134.12,-134.23,-134.12,-134.23,3795,10187340.0,-0.08,-0.07,-0.1,0.48
332,2003-01-20,-134.25,-134.26,-134.25,-134.32,2071,5466246.0,-0.05,-0.02,-0.03,0.26
333,2003-01-21,-134.26,-134.26,-134.16,-134.27,4787,12816356.0,-0.08,0.0,0.0,0.61
334,2003-01-22,-134.27,-134.3,-134.27,-134.31,1633,4309306.0,-0.03,-0.03,-0.04,0.21
335,2003-01-23,-134.31,-134.3,-134.27,-134.31,2167,5719869.0,-0.03,0.0,0.0,0.28
336,2003-01-24,-134.31,-134.29,-134.27,-134.31,2441,6438339.0,-0.03,0.01,0.01,0.31
337,2003-01-27,-134.31,-134.2,-134.18,-134.31,3956,10571327.0,-0.1,0.07,0.09,0.5
338,2003-01-28,-134.2,-134.19,-134.16,-134.23,3495,9383544.0,-0.05,0.01,0.01,0.44
339,2003-01-29,-134.19,-134.18,-134.16,-134.21,3302,8889672.0,-0.04,0.01,0.01,0.42
340,2003-02-10,-134.19,-134.25,-134.19,-134.27,1694,4508037.0,-0.06,-0.05,-0.07,0.22
341,2003-02-11,-134.29,-134.23,-134.23,-134.29,822,2174401.0,-0.04,0.01,0.02,0.1
342,2003-02-12,-134.22,-134.18,-134.17,-134.27,1477,3959442.0,-0.07,0.04,0.05,0.19
343,2003-02-13,-134.19,-134.23,-134.16,-134.23,2718,7302546.0,-0.05,-0.04,-0.05,0.35
344,2003-02-14,-134.25,-134.18,-134.16,-134.25,1905,5111392.0,-0.07,0.04,0.05,0.24
345,2003-02-17,-134.22,-134.26,-134.18,-134.26,1568,4181515.0,-0.06,-0.06,-0.08,0.2
346,2003-02-18,-134.26,-134.27,-134.25,-134.29,1048,2772836.0,-0.03,-0.01,-0.01,0.13
347,2003-02-19,-134.27,-134.25,-134.24,-134.28,1030,2732606.0,-0.03,0.01,0.02,0.13
348,2003-02-20,-134.24,-134.23,-134.2,-134.26,851,2269016.0,-0.04,0.01,0.02,0.11
349,2003-02-21,-134.26,-134.29,-134.25,-134.33,2269,5978463.0,-0.06,-0.04,-0.06,0.29
350,2003-02-24,-134.27,-134.31,-134.27,-134.33,616,1625901.0,-0.04,-0.01,-0.02,0.08
351,2003-02-25,-134.31,-134.18,-134.18,-134.32,1879,4998648.0,-0.1,0.1,0.13,0.24
352,2003-02-26,-134.17,-134.22,-134.15,-134.23,1082,2904654.0,-0.06,-0.03,-0.04,0.14
353,2003-02-27,-134.21,-134.21,-134.16,-134.25,1698,4531823.0,-0.07,0.01,0.01,0.22
354,2003-02-28,-134.18,-134.2,-134.18,-134.25,1360,3636053.0,-0.05,0.01,0.01,0.17
355,2003-03-03,-134.18,-134.07,-134.06,-134.18,6001,16398104.0,-0.09,0.1,0.13,0.76
356,2003-03-04,-134.07,-134.1,-134.06,-134.14,1910,5200922.0,-0.06,-0.02,-0.03,0.24
357,2003-03-05,-134.1,-133.98,-133.94,-134.13,9405,26031534.0,-0.14,0.09,0.12,1.2
358,2003-03-06,-133.96,-134.05,-133.96,-134.09,4508,12426005.0,-0.1,-0.05,-0.07,0.57
359,2003-03-07,-134.04,-134.09,-134.03,-134.11,2475,6781984.0,-0.06,-0.03,-0.04,0.31
360,2003-03-10,-134.08,-134.18,-134.07,-134.18,3103,8423721.0,-0.08,-0.07,-0.09,0.39
361,2003-03-11,-134.19,-134.2,-134.18,-134.26,1964,5253243.0,-0.06,-0.01,-0.02,0.25
362,2003-03-12,-134.2,-134.19,-134.18,-134.25,1177,3146322.0,-0.05,0.01,0.01,0.15
363,2003-03-13,-134.18,-134.17,-134.1,-134.19,1998,5398370.0,-0.07,0.01,0.02,0.25
364,2003-03-14,-134.18,-134.2,-134.17,-134.22,2756,7388968.0,-0.04,-0.02,-0.03,0.35
365,2003-03-17,-134.21,-134.24,-134.21,-134.27,4693,12465705.0,-0.04,-0.03,-0.04,0.6
366,2003-03-18,-134.25,-134.31,-134.22,-134.35,3148,8320204.0,-0.1,-0.05,-0.07,0.4
367,2003-03-19,-134.37,-134.4,-134.31,-134.41,3398,8841844.0,-0.07,-0.07,-0.09,0.43
368,2003-03-20,-134.38,-134.38,-134.28,-134.4,1968,5120173.0,-0.09,0.01,0.02,0.25
369,2003-03-21,-134.38,-134.28,-134.28,-134.38,2021,5285370.0,-0.07,0.07,0.1,0.26
370,2003-03-24,-134.28,-134.31,-134.27,-134.33,1719,4522748.0,-0.04,-0.02,-0.03,0.22
371,2003-03-25,-134.33,-134.38,-134.31,-134.4,2062,5372767.0,-0.07,-0.05,-0.07,0.26
372,2003-03-26,-134.38,-134.44,-134.28,-134.49,3590,9202596.0,-0.16,-0.04,-0.06,0.46
373,2003-03-27,-134.45,-134.35,-134.32,-134.51,2106,5430724.0,-0.14,0.07,0.09,0.27
374,2003-03-28,-134.33,-134.37,-134.32,-134.37,3811,9946659.0,-0.04,-0.01,-0.02,0.48
375,2003-03-31,-134.38,-134.37,-134.34,-134.38,3047,7935303.0,-0.03,0.0,0.0,0.39
376,2003-04-01,-134.36,-134.33,-134.32,-134.38,3730,9730810.0,-0.04,0.03,0.04,0.47
377,2003-04-02,-134.33,-134.3,-134.28,-134.35,3713,9769605.0,-0.05,0.02,0.03,0.47
378,2003-04-03,-134.29,-134.31,-134.27,-134.33,5194,13726384.0,-0.04,-0.01,-0.01,0.66
379,2003-04-04,-134.31,-134.37,-134.31,-134.39,4985,12980379.0,-0.06,-0.04,-0.06,0.63
380,2003-04-07,-134.38,-134.44,-134.37,-134.46,4462,11509954.0,-0.07,-0.05,-0.07,0.57
381,2003-04-08,-134.44,-134.46,-134.44,-134.52,6113,15568085.0,-0.06,-0.01,-0.02,0.78
382,2003-04-09,-134.47,-134.38,-134.37,-134.52,10124,26059689.0,-0.11,0.06,0.08,1.29
383,2003-04-10,-134.38,-134.39,-134.35,-134.46,10789,27753599.0,-0.08,-0.01,-0.01,1.37
384,2003-04-11,-134.4,-134.28,-134.27,-134.41,29967,78671196.0,-0.1,0.08,0.11,3.81
385,2003-04-14,-134.24,-134.14,-134.12,-134.25,12612,33863674.0,-0.1,0.1,0.14,1.6
386,2003-04-15,-134.14,-134.17,-134.12,-134.24,7798,20927730.0,-0.09,-0.02,-0.03,0.99
387,2003-04-16,-134.17,-134.27,-134.07,-134.28,17017,45879208.0,-0.16,-0.07,-0.1,2.16
388,2003-04-17,-134.26,-134.32,-134.23,-134.32,7599,20049212.0,-0.07,-0.04,-0.05,0.97
389,2003-04-18,-134.3,-134.29,-134.21,-134.3,5339,14169319.0,-0.07,0.02,0.03,0.68
390,2003-04-21,-134.3,-134.47,-134.29,-134.49,11302,29053506.0,-0.15,-0.13,-0.18,1.44
391,2003-04-22,-134.48,-134.49,-134.42,-134.5,5131,13111434.0,-0.06,-0.01,-0.02,0.65
392,2003-04-23,-134.49,-134.59,-134.48,-134.59,5817,14679641.0,-0.08,-0.07,-0.1,0.74
393,2003-04-24,-134.59,-134.66,-134.56,-134.66,9749,24258559.0,-0.07,-0.05,-0.07,1.24
394,2003-04-25,-134.62,-134.61,-134.52,-134.64,7008,17541876.0,-0.09,0.04,0.05,0.89
395,2003-04-28,-134.61,-134.57,-134.56,-134.71,7845,19413811.0,-0.11,0.03,0.04,1.0
396,2003-04-29,-134.52,-134.64,-134.51,-134.71,9841,24464578.0,-0.15,-0.05,-0.07,1.25
397,2003-04-30,-134.64,-134.55,-134.5,-134.66,13499,33816176.0,-0.12,0.07,0.09,1.72
398,2003-05-12,-134.55,-134.6,-134.51,-134.61,7351,18413860.0,-0.07,-0.04,-0.05,0.93
399,2003-05-13,-134.6,-134.89,-134.59,-134.89,15235,36698786.0,-0.22,-0.22,-0.29,1.94
400,2003-05-14,-134.87,-134.86,-134.81,-134.9,9342,22223327.0,-0.07,0.02,0.03,1.19
401,2003-05-15,-134.84,-134.69,-134.68,-134.86,10417,25192950.0,-0.13,0.13,0.17,1.32
402,2003-05-16,-134.68,-134.73,-134.67,-134.79,9658,23550103.0,-0.09,-0.03,-0.04,1.23
403,2003-05-19,-134.71,-134.58,-134.53,-134.71,12899,32321424.0,-0.13,0.11,0.15,1.64
404,2003-05-20,-134.59,-134.65,-134.58,-134.67,5148,12771620.0,-0.07,-0.05,-0.07,0.65
405,2003-05-21,-134.65,-134.66,-134.58,-134.66,3164,7874689.0,-0.06,-0.01,-0.01,0.4
406,2003-05-22,-134.68,-134.62,-134.6,-134.68,3099,7672879.0,-0.06,0.03,0.04,0.39
407,2003-05-23,-134.62,-134.65,-134.62,-134.71,6890,17042735.0,-0.07,-0.02,-0.03,0.88
408,2003-05-26,-134.66,-134.63,-134.58,-134.67,9985,24833946.0,-0.07,0.01,0.02,1.27
409,2003-05-27,-134.63,-134.62,-134.6,-134.67,3623,8973935.0,-0.05,0.01,0.01,0.46
410,2003-05-28,-134.6,-134.56,-134.43,-134.62,9618,24413346.0,-0.14,0.04,0.06,1.22
411,2003-05-29,-134.57,-134.51,-134.46,-134.59,5156,13025241.0,-0.1,0.04,0.05,0.66
412,2003-05-30,-134.44,-134.35,-134.32,-134.5,18181,47295540.0,-0.13,0.12,0.16,2.31
413,2003-06-02,-134.33,-134.37,-134.32,-134.42,6259,16282794.0,-0.07,-0.01,-0.02,0.8
414,2003-06-03,-134.37,-134.44,-134.34,-134.45,5537,14325999.0,-0.08,-0.05,-0.07,0.7
415,2003-06-04,-134.45,-134.48,-134.43,-134.53,3996,10206523.0,-0.07,-0.03,-0.04,0.51
416,2003-06-05,-134.48,-134.47,-134.38,-134.5,6799,17422312.0,-0.09,0.01,0.01,0.86
417,2003-06-06,-134.47,-134.51,-134.47,-134.55,3596,9123796.0,-0.06,-0.03,-0.04,0.46
418,2003-06-09,-134.52,-134.53,-134.5,-134.55,2436,6174170.0,-0.04,-0.01,-0.02,0.31
419,2003-06-10,-134.52,-134.5,-134.45,-134.52,1628,4142275.0,-0.05,0.02,0.03,0.21
420,2003-06-11,-134.5,-134.46,-134.45,-134.5,3018,7712445.0,-0.04,0.03,0.04,0.38
421,2003-06-13,-134.46,-134.45,-134.4,-134.48,3200,8241151.0,-0.06,0.01,0.01,0.41
422,2003-06-16,-134.45,-134.52,-134.45,-134.53,2013,5108268.0,-0.06,-0.05,-0.07,0.26
423,2003-06-17,-134.52,-134.56,-134.51,-134.59,2994,7523686.0,-0.06,-0.03,-0.04,0.38
424,2003-06-18,-134.56,-134.59,-134.5,-134.61,3185,8004964.0,-0.08,-0.02,-0.03,0.4
425,2003-06-19,-134.59,-134.62,-134.54,-134.65,3260,8113184.0,-0.08,-0.02,-0.03,0.41
426,2003-06-20,-134.61,-134.6,-134.55,-134.63,1671,4175134.0,-0.06,0.01,0.02,0.21
427,2003-06-23,-134.6,-134.5,-134.43,-134.61,7811,19907731.0,-0.13,0.07,0.1,0.99
428,2003-06-24,-134.5,-134.49,-134.47,-134.53,1694,4313862.0,-0.04,0.01,0.01,0.22
429,2003-06-25,-134.49,-134.5,-134.4,-134.52,4205,10783228.0,-0.09,-0.01,-0.01,0.53
430,2003-06-26,-134.5,-134.55,-134.45,-134.63,4477,11265141.0,-0.13,-0.04,-0.05,0.57
431,2003-06-27,-134.55,-134.6,-134.51,-134.62,2720,6835321.0,-0.08,-0.04,-0.05,0.35
432,2003-06-30,-134.6,-134.6,-134.57,-134.61,3520,8803181.0,-0.03,0.0,0.0,0.45
433,2003-07-01,-134.62,-134.54,-134.53,-134.62,4886,12302828.0,-0.07,0.04,0.06,0.62
434,2003-07-02,-134.55,-134.57,-134.55,-134.6,1337,3354437.0,-0.04,-0.02,-0.03,0.17
435,2003-07-03,-134.57,-134.59,-134.54,-134.62,2879,7192931.0,-0.06,-0.01,-0.02,0.37
436,2003-07-04,-134.6,-134.6,-134.57,-134.61,2197,5492526.0,-0.03,-0.01,-0.01,0.28
437,2003-07-07,-134.59,-134.62,-134.58,-134.64,1670,4154239.0,-0.04,-0.01,-0.02,0.21
438,2003-07-08,-134.61,-134.56,-134.56,-134.62,2272,5693893.0,-0.04,0.04,0.06,0.29
439,2003-07-09,-134.56,-134.58,-134.55,-134.6,1484,3722710.0,-0.04,-0.01,-0.02,0.19
440,2003-07-10,-134.55,-134.46,-134.43,-134.59,6288,16057693.0,-0.12,0.09,0.12,0.8
441,2003-07-11,-134.45,-134.44,-134.4,-134.47,5764,14825594.0,-0.05,0.01,0.02,0.73
442,2003-07-14,-134.38,-134.3,-134.25,-134.44,8674,20533771.0,-0.14,0.1,0.14,1.0
443,2003-07-15,-134.32,-134.27,-134.2,-134.35,6661,15884705.0,-0.11,0.02,0.03,0.77
444,2003-07-16,-134.27,-134.24,-134.2,-134.28,7796,18717481.0,-0.06,0.02,0.03,0.9
445,2003-07-17,-134.23,-134.2,-134.13,-134.25,9978,24185340.0,-0.09,0.03,0.04,1.15
446,2003-07-18,-134.2,-134.34,-134.17,-134.36,9630,23126678.0,-0.14,-0.1,-0.14,1.11
447,2003-07-21,-134.37,-134.32,-134.3,-134.4,7112,16722758.0,-0.07,0.01,0.02,0.82
448,2003-07-22,-134.34,-134.29,-134.26,-134.34,3109,7381958.0,-0.06,0.02,0.03,0.36
449,2003-07-23,-134.29,-134.29,-134.26,-134.34,5592,13316655.0,-0.06,0.0,0.0,0.65
450,2003-07-24,-134.29,-134.33,-134.29,-134.34,1451,3437577.0,-0.04,-0.03,-0.04,0.17
451,2003-07-25,-134.33,-134.41,-134.32,-134.46,2876,6717751.0,-0.1,-0.06,-0.08,0.33
452,2003-07-28,-134.4,-134.43,-134.39,-134.44,1885,4383607.0,-0.04,-0.01,-0.02,0.22
453,2003-07-29,-134.4,-134.39,-134.37,-134.44,1304,3043368.0,-0.05,0.03,0.04,0.15
454,2003-07-30,-134.35,-134.4,-134.35,-134.44,2731,6375509.0,-0.07,-0.01,-0.01,0.32
455,2003-07-31,-134.4,-134.45,-134.4,-134.51,2249,5205478.0,-0.08,-0.04,-0.05,0.26
456,2003-08-01,-134.49,-134.51,-134.46,-134.55,3256,7459787.0,-0.07,-0.04,-0.06,0.38
457,2003-08-04,-134.53,-134.51,-134.51,-134.58,2710,6168033.0,-0.05,0.0,0.0,0.31
458,2003-08-05,-134.51,-134.47,-134.46,-134.55,1930,4411194.0,-0.07,0.03,0.04,0.22
459,2003-08-06,-134.47,-134.44,-134.43,-134.51,2284,5272928.0,-0.06,0.02,0.03,0.26
460,2003-08-07,-134.49,-134.48,-134.46,-134.5,751,1725955.0,-0.03,-0.03,-0.04,0.09
461,2003-08-08,-134.51,-134.54,-134.47,-134.56,1865,4268481.0,-0.07,-0.04,-0.06,0.22
462,2003-08-11,-134.58,-134.55,-134.54,-134.58,996,2260732.0,-0.03,-0.01,-0.01,0.12
463,2003-08-12,-134.55,-134.49,-134.46,-134.55,752,1725279.0,-0.07,0.04,0.06,0.09
464,2003-08-13,-134.51,-134.49,-134.48,-134.51,1803,4138095.0,-0.02,0.0,0.0,0.21
465,2003-08-14,-134.53,-134.53,-134.49,-134.54,1907,4369482.0,-0.04,-0.03,-0.04,0.22
466,2003-08-15,-134.54,-134.53,-134.51,-134.54,928,2117303.0,-0.02,0.0,0.0,0.11
467,2003-08-18,-134.53,-134.55,-134.52,-134.55,890,2029145.0,-0.02,-0.01,-0.02,0.1
468,2003-08-19,-134.55,-134.54,-134.52,-134.56,1141,2595147.0,-0.03,0.01,0.01,0.13
469,2003-08-20,-134.53,-134.57,-134.53,-134.58,869,1967310.0,-0.04,-0.02,-0.03,0.1
470,2003-08-21,-134.57,-134.68,-134.53,-134.97,4551,9879703.0,-0.33,-0.08,-0.11,0.53
471,2003-08-22,-134.68,-134.78,-134.62,-134.8,3865,8446625.0,-0.13,-0.07,-0.1,0.45
472,2003-08-25,-134.82,-134.88,-134.81,-134.9,2345,5036822.0,-0.07,-0.07,-0.1,0.27
473,2003-08-26,-134.88,-134.88,-134.85,-134.9,1001,2141565.0,-0.04,0.0,0.0,0.12
474,2003-08-27,-134.88,-134.76,-134.49,-134.88,4246,9547143.0,-0.29,0.09,0.12,0.49
475,2003-08-28,-134.82,-134.8,-134.74,-134.84,1447,3148383.0,-0.07,-0.03,-0.04,0.17
476,2003-08-29,-134.79,-134.85,-134.78,-134.9,2752,5896174.0,-0.09,-0.04,-0.05,0.32
477,2003-09-01,-134.8,-134.76,-134.76,-134.88,4952,10737291.0,-0.09,0.07,0.09,0.57
478,2003-09-02,-134.77,-134.71,-134.61,-134.77,7206,15963063.0,-0.12,0.04,0.05,0.83
479,2003-09-03,-134.7,-134.71,-134.66,-134.76,1161,2555237.0,-0.07,0.0,0.0,0.13
480,2003-09-04,-134.71,-134.75,-134.67,-134.76,1245,2733564.0,-0.07,-0.03,-0.04,0.14
481,2003-09-05,-134.75,-134.85,-134.75,-134.97,5812,12436931.0,-0.16,-0.07,-0.1,0.67
482,2003-09-08,-134.89,-134.87,-134.85,-134.92,1814,3877014.0,-0.05,-0.01,-0.02,0.21
483,2003-09-09,-134.87,-134.88,-134.85,-134.97,3563,7588439.0,-0.09,-0.01,-0.01,0.41
484,2003-09-10,-134.88,-134.87,-134.76,-134.94,2042,4387546.0,-0.13,0.01,0.01,0.24
485,2003-09-11,-134.87,-134.89,-134.85,-134.9,1010,2160179.0,-0.04,-0.01,-0.02,0.12
486,2003-09-12,-134.89,-134.91,-134.89,-134.93,2803,5941702.0,-0.03,-0.01,-0.02,0.32
487,2003-09-15,-134.92,-134.94,-134.88,-134.97,2649,5601667.0,-0.07,-0.02,-0.03,0.31
488,2003-09-16,-134.94,-134.94,-134.9,-135.01,1812,3803937.0,-0.08,0.0,0.0,0.21
489,2003-09-17,-134.9,-134.97,-134.88,-134.97,6789,14360717.0,-0.07,-0.02,-0.03,0.78
490,2003-09-18,-134.99,-134.97,-134.95,-134.99,1196,2508659.0,-0.03,0.0,0.0,0.14
491,2003-09-19,-134.98,-134.97,-134.94,-134.99,3830,8044199.0,-0.04,0.0,0.0,0.44
492,2003-09-22,-134.94,-135.0,-134.94,-135.01,1187,2488640.0,-0.05,-0.02,-0.03,0.14
493,2003-09-23,-134.99,-135.0,-134.97,-135.04,956,1991592.0,-0.05,0.0,0.0,0.11
494,2003-09-24,-134.93,-134.92,-134.91,-134.99,2285,4821609.0,-0.06,0.06,0.08,0.26
495,2003-09-25,-134.92,-134.92,-134.92,-134.98,2138,4498042.0,-0.04,0.0,0.0,0.25
496,2003-09-26,-134.93,-134.91,-134.87,-134.97,2655,5638160.0,-0.07,0.01,0.01,0.31
497,2003-09-29,-134.94,-134.94,-134.92,-134.95,1888,3986232.0,-0.02,-0.02,-0.03,0.22
