,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1064,2014-04-17,16.08,16.97,17.17,16.08,22573,121262139.0,6.79,5.67,0.91,0.26
1065,2014-04-18,16.77,17.41,17.73,16.64,18588,101185060.0,6.42,2.59,0.44,0.21
1066,2014-04-21,17.2,15.78,17.39,15.78,19242,102546772.0,9.25,-9.36,-1.63,0.22
1067,2014-04-22,15.65,15.7,15.99,15.06,18877,97716201.0,5.89,-0.51,-0.08,0.21
1068,2014-04-23,15.98,19.42,19.42,15.49,79282,444311680.0,25.03,23.69,3.72,0.9
1069,2014-04-24,19.42,19.05,19.77,18.4,39950,226185346.0,7.05,-1.91,-0.37,0.45
1070,2014-04-25,18.48,16.92,18.48,16.92,37958,208501204.0,8.19,-11.18,-2.13,0.43
1071,2014-04-28,16.53,18.6,18.6,16.27,48503,267393566.0,13.77,9.93,1.68,0.55
1072,2014-04-29,18.49,18.33,18.92,17.44,30611,170224976.0,7.96,-1.45,-0.27,0.35
1073,2014-04-30,18.16,18.9,19.35,17.79,30097,169516099.0,8.51,3.11,0.57,0.34
1074,2014-05-05,18.67,18.36,18.67,17.5,23634,131215052.0,6.19,-2.86,-0.54,0.27
1075,2014-05-06,18.27,18.27,19.1,17.78,20882,117077266.0,7.19,-0.49,-0.09,0.24
1076,2014-05-07,18.05,17.12,18.05,16.7,27111,146961548.0,7.39,-6.29,-1.15,0.31
1077,2014-05-08,17.12,17.06,17.95,16.97,16995,92852984.0,5.72,-0.35,-0.06,0.19
1078,2014-05-09,17.06,17.77,18.12,16.75,18504,101418649.0,8.03,4.16,0.71,0.21
1079,2014-05-12,17.81,18.55,18.89,17.33,26035,144962829.0,8.78,4.39,0.78,0.29
1080,2014-05-13,18.42,20.02,20.54,18.1,42979,247233056.0,13.15,7.92,1.47,0.49
1081,2014-05-14,20.06,19.13,20.09,19.02,31369,179533838.0,5.34,-4.45,-0.89,0.36
1082,2014-05-15,18.86,17.98,19.67,17.95,23080,130702397.0,8.99,-6.01,-1.15,0.26
1083,2014-05-16,17.92,18.38,19.12,17.91,21863,122287293.0,6.73,2.22,0.4,0.25
1084,2014-05-19,18.18,16.72,18.18,15.02,34472,183672864.0,17.19,-9.03,-1.66,0.39
1085,2014-05-20,16.74,17.55,17.84,14.27,79034,411101808.0,21.35,4.96,0.83,0.9
1086,2014-05-21,16.72,16.99,17.62,16.56,28780,156110594.0,6.04,-3.19,-0.56,0.33
1087,2014-05-22,16.77,16.27,17.42,15.65,26127,138918058.0,10.42,-4.24,-0.72,0.3
1088,2014-05-23,16.0,16.45,16.72,15.67,15491,81939772.0,6.45,1.11,0.18,0.18
1089,2014-05-26,17.06,17.07,17.62,16.57,15817,85530953.0,6.38,3.77,0.62,0.18
1090,2014-05-27,17.07,17.7,18.05,17.04,20307,111686651.0,5.92,3.69,0.63,0.23
1091,2014-05-28,17.43,17.67,18.26,17.4,15170,83621424.0,4.86,-0.17,-0.03,0.17
1092,2014-05-29,17.77,18.52,18.9,17.56,20555,115038855.0,7.58,4.81,0.85,0.23
1093,2014-05-30,18.42,18.0,18.52,17.79,13671,75790998.0,3.94,-2.81,-0.52,0.16
1094,2014-06-03,18.0,17.75,18.82,17.42,10137,55753767.0,7.78,-1.39,-0.25,0.12
1095,2014-06-04,17.54,17.43,17.76,16.85,10828,58748925.0,5.13,-1.8,-0.32,0.12
1096,2014-06-05,17.44,17.96,18.13,17.15,10405,57047225.0,5.62,3.04,0.53,0.12
1097,2014-06-06,17.81,17.02,17.99,16.81,14821,80280786.0,6.57,-5.23,-0.94,0.17
1098,2014-06-09,16.72,16.77,17.4,16.72,10237,55275114.0,4.0,-1.47,-0.25,0.12
1099,2014-06-10,16.82,17.02,17.19,16.35,13407,71912715.0,5.01,1.49,0.25,0.15
1100,2014-06-11,16.95,16.93,17.27,16.7,10314,55565104.0,3.35,-0.53,-0.09,0.12
1101,2014-06-12,16.95,16.75,17.62,16.7,14033,75846793.0,5.43,-1.06,-0.18,0.16
1102,2014-06-13,16.88,17.29,17.35,16.42,11288,60803950.0,5.55,3.22,0.54,0.13
1103,2014-06-16,17.29,17.77,18.05,17.06,21504,118243486.0,5.73,2.78,0.48,0.24
1104,2014-06-17,17.77,17.55,17.99,17.51,17601,96522250.0,2.7,-1.24,-0.22,0.2
1105,2014-06-18,17.57,16.41,17.64,16.36,23453,121205956.0,7.29,-6.5,-1.14,0.27
1106,2014-06-19,16.28,16.03,16.35,14.79,25657,128326431.0,9.51,-2.32,-0.38,0.29
1107,2014-06-20,15.74,15.93,16.09,15.71,11075,55844977.0,2.37,-0.62,-0.1,0.13
1108,2014-06-23,15.99,15.64,16.43,15.49,12666,63748947.0,5.9,-1.82,-0.29,0.14
1109,2014-06-24,15.64,16.34,16.71,15.46,15693,79915877.0,7.99,4.48,0.7,0.18
1110,2014-06-25,16.41,15.89,16.41,15.68,7615,38423465.0,4.47,-2.75,-0.45,0.09
1111,2014-06-26,15.91,15.99,16.48,15.86,9586,48664394.0,3.9,0.63,0.1,0.11
1112,2014-06-27,15.97,15.92,15.97,15.55,10187,51118819.0,2.63,-0.44,-0.07,0.12
1113,2014-06-30,15.92,16.17,16.49,15.85,10581,53860795.0,4.02,1.57,0.25,0.12
1114,2014-07-01,16.07,15.88,16.29,15.73,8711,43953274.0,3.46,-1.79,-0.29,0.1
1115,2014-07-02,15.96,16.18,16.23,15.79,9818,49670459.0,2.77,1.89,0.3,0.11
1116,2014-07-03,16.16,16.48,16.84,16.05,17318,88812441.0,4.88,1.85,0.3,0.2
1117,2014-07-04,16.5,16.52,16.62,16.21,8013,41030838.0,2.49,0.24,0.04,0.09
1118,2014-07-07,16.23,15.64,16.51,15.64,16350,82180230.0,5.27,-5.33,-0.88,0.19
1119,2014-07-08,15.64,15.99,16.26,15.28,10655,53433153.0,6.27,2.24,0.35,0.12
1120,2014-07-09,15.97,15.34,16.06,15.33,15853,78915190.0,4.57,-4.07,-0.65,0.18
1121,2014-07-10,15.33,15.2,15.5,15.2,11720,58036009.0,1.96,-0.91,-0.14,0.13
1122,2014-07-11,14.92,14.88,15.23,14.85,10575,51977042.0,2.5,-2.11,-0.32,0.12
1123,2014-07-14,14.85,16.56,16.56,14.6,30477,153192158.0,13.17,11.29,1.68,0.35
1124,2014-07-15,16.54,18.55,18.95,16.19,65289,351129280.0,16.67,12.02,1.99,0.74
1125,2014-07-16,18.14,18.92,18.98,17.85,31950,172762063.0,6.09,1.99,0.37,0.36
1126,2014-07-17,18.85,17.92,18.85,17.84,17993,96493533.0,5.34,-5.29,-1.0,0.2
1127,2014-07-18,17.9,20.61,21.72,17.85,61063,347937824.0,21.6,15.01,2.69,0.69
1128,2014-07-21,20.61,20.63,21.59,20.35,32935,188921893.0,6.02,0.1,0.02,0.37
1129,2014-07-22,20.64,21.06,21.46,20.29,23703,136439843.0,5.67,2.08,0.43,0.27
1130,2014-07-23,20.99,20.68,21.31,20.39,15859,90623225.0,4.37,-1.8,-0.38,0.18
1131,2014-07-24,20.68,20.77,21.35,20.4,16645,95727615.0,4.59,0.44,0.09,0.19
1132,2014-07-25,20.64,20.75,21.35,19.96,20871,118853875.0,6.69,-0.1,-0.02,0.24
1133,2014-07-28,20.81,22.1,23.04,20.81,29843,177083122.0,10.75,6.51,1.35,0.34
1134,2014-07-29,22.13,20.69,22.13,20.53,40397,231963161.0,7.24,-6.38,-1.41,0.46
1135,2014-07-30,20.49,20.92,21.13,20.04,28662,163308698.0,5.27,1.11,0.23,0.33
1136,2014-07-31,20.85,21.84,22.1,20.47,32903,191532983.0,7.79,4.4,0.92,0.37
1137,2014-08-01,21.61,21.42,22.76,21.35,22071,129826378.0,6.46,-1.92,-0.42,0.25
1138,2014-08-04,21.35,22.71,22.74,21.32,25629,152154482.0,6.63,6.02,1.29,0.29
1139,2014-08-05,22.46,22.41,23.06,22.12,13993,83154965.0,4.14,-1.32,-0.3,0.16
1140,2014-08-06,22.28,21.96,22.46,21.64,28451,167254007.0,3.66,-2.01,-0.45,0.32
1141,2014-08-07,22.06,21.86,22.35,21.73,20736,122223007.0,2.82,-0.46,-0.1,0.24
1142,2014-08-08,22.06,22.48,22.48,21.86,18371,108469269.0,2.84,2.84,0.62,0.21
1143,2014-08-11,22.5,22.39,22.89,22.28,12102,72142054.0,2.71,-0.4,-0.09,0.14
1144,2014-08-12,22.19,21.76,22.36,21.75,19146,112470135.0,2.72,-2.81,-0.63,0.22
1145,2014-08-13,21.75,21.93,22.49,21.5,32792,192939732.0,4.55,0.78,0.17,0.37
1146,2014-08-14,21.72,22.14,22.56,21.71,22827,134904638.0,3.88,0.96,0.21,0.26
1147,2014-08-15,21.98,22.11,22.92,21.56,20488,121454849.0,6.14,-0.14,-0.03,0.23
1148,2014-08-18,22.15,22.74,22.85,22.15,17283,103413980.0,3.17,2.85,0.63,0.2
1149,2014-08-19,22.78,23.71,24.28,22.06,29520,178335453.0,9.76,4.27,0.97,0.34
1150,2014-08-20,23.51,25.81,26.72,23.41,46873,300790480.0,13.96,8.86,2.1,0.53
1151,2014-08-21,25.85,25.44,25.9,24.78,13251,83922042.0,4.34,-1.43,-0.37,0.15
1152,2014-08-22,25.03,25.35,27.32,25.03,21356,138803137.0,9.0,-0.35,-0.09,0.24
1153,2014-08-25,25.6,26.63,27.26,24.94,20626,134101612.0,9.15,5.05,1.28,0.23
1154,2014-08-26,26.39,24.94,27.04,24.28,20626,130982915.0,10.36,-6.35,-1.69,0.23
1155,2014-08-27,24.96,24.64,25.56,24.34,10981,68903067.0,4.89,-1.2,-0.3,0.12
1156,2014-08-28,24.39,24.61,25.94,23.49,17303,109012978.0,9.94,-0.12,-0.03,0.2
1157,2014-08-29,24.35,25.31,25.81,24.19,12864,81748715.0,6.58,2.84,0.7,0.15
1158,2014-09-01,24.92,26.49,26.5,24.56,16767,107774282.0,7.66,4.66,1.18,0.19
1159,2014-09-02,26.71,27.41,28.35,25.92,25726,171428903.0,9.17,3.47,0.92,0.29
1160,2014-09-03,27.54,27.71,28.57,27.11,26406,178488298.0,5.33,1.09,0.3,0.3
1161,2014-09-04,27.49,27.76,28.14,27.28,11418,76398483.0,3.1,0.18,0.05,0.13
1162,2014-09-05,27.71,28.42,28.78,27.67,16525,111787742.0,4.0,2.38,0.66,0.19
1163,2014-09-09,28.21,27.69,28.71,27.42,13331,89753597.0,4.54,-2.57,-0.73,0.15
1164,2014-09-10,27.28,27.58,27.78,26.92,10808,71776094.0,3.11,-0.4,-0.11,0.12
1165,2014-09-11,27.49,26.18,27.56,25.85,25389,166064142.0,6.2,-5.08,-1.4,0.29
1166,2014-09-12,25.96,26.66,26.66,25.96,8486,55213859.0,2.67,1.83,0.48,0.1
1167,2014-09-15,27.06,26.06,27.08,25.98,23050,149519491.0,4.13,-2.25,-0.6,0.26
1168,2014-09-16,26.49,24.64,26.49,24.64,22702,144092212.0,7.1,-5.45,-1.42,0.26
1169,2014-09-17,24.64,24.96,25.74,24.37,16223,102305885.0,5.56,1.3,0.32,0.18
1170,2014-09-18,24.42,24.36,24.92,23.86,14741,91586830.0,4.25,-2.4,-0.6,0.17
1171,2014-09-19,24.31,25.14,25.27,24.26,8866,55709804.0,4.15,3.2,0.78,0.1
1172,2014-09-22,25.14,23.64,25.14,23.42,18076,111419900.0,6.84,-5.97,-1.5,0.21
1173,2014-09-23,23.71,24.72,24.81,23.69,13526,83893319.0,4.74,4.57,1.08,0.15
1174,2014-09-24,24.56,25.53,25.64,24.24,12710,80518423.0,5.66,3.28,0.81,0.14
1175,2014-09-25,25.98,25.1,26.12,24.85,19503,124509101.0,4.97,-1.68,-0.43,0.22
1176,2014-09-26,24.91,24.88,25.34,24.42,8462,53070621.0,3.67,-0.88,-0.22,0.1
1177,2014-09-29,24.64,25.39,25.76,24.64,17826,113334718.0,4.5,2.05,0.51,0.2
1178,2014-09-30,25.34,25.01,25.56,24.76,7572,47974583.0,3.15,-1.5,-0.38,0.09
1179,2014-10-08,24.89,24.35,24.91,23.77,12500,77558005.0,4.56,-2.64,-0.66,0.14
1180,2014-10-09,24.13,24.29,24.53,23.94,18358,113919579.0,2.42,-0.25,-0.06,0.21
1181,2014-10-10,23.94,24.59,24.91,23.85,17199,106918545.0,4.36,1.24,0.3,0.2
1182,2014-10-13,24.07,23.64,24.46,23.21,14791,90509661.0,5.08,-3.86,-0.95,0.17
1183,2014-10-14,23.39,23.56,23.69,23.14,17277,105341722.0,2.33,-0.34,-0.08,0.2
1184,2014-10-15,23.49,23.99,24.04,23.14,10797,65900629.0,3.82,1.83,0.43,0.12
1185,2014-10-16,23.76,23.99,25.26,23.53,16729,104333594.0,7.21,0.0,0.0,0.19
1186,2014-10-17,23.99,25.24,25.35,23.95,24821,156190546.0,5.84,5.21,1.25,0.28
1187,2014-10-20,25.24,25.42,26.34,25.24,14976,95867054.0,4.36,0.71,0.18,0.17
1188,2014-10-21,25.43,25.49,25.74,24.92,10937,69775605.0,3.23,0.28,0.07,0.12
1189,2014-10-22,25.49,25.56,25.84,25.04,12185,77691829.0,3.14,0.27,0.07,0.14
1190,2014-10-23,25.69,24.28,25.86,24.22,16533,104633913.0,6.42,-5.01,-1.28,0.19
1191,2014-10-24,24.3,22.08,24.44,21.84,27569,165639023.0,10.71,-9.06,-2.2,0.31
1192,2014-10-27,22.01,23.49,23.85,20.92,19865,118470877.0,13.27,6.39,1.41,0.23
1193,2014-10-28,23.48,22.85,23.75,22.67,17159,103438285.0,4.6,-2.72,-0.64,0.2
1194,2014-10-29,22.86,23.25,23.49,22.74,13764,83245693.0,3.28,1.75,0.4,0.16
1195,2014-10-30,23.14,23.08,23.85,22.64,15465,93533219.0,5.2,-0.73,-0.17,0.18
1196,2014-10-31,22.86,23.07,23.65,22.13,19886,119620193.0,6.59,-0.04,-0.01,0.23
1197,2014-11-03,23.13,23.01,23.38,22.79,11679,70595445.0,2.56,-0.26,-0.06,0.13
1198,2014-11-04,22.85,22.08,23.01,21.87,15748,93478113.0,4.95,-4.04,-0.93,0.18
1199,2014-11-05,21.73,21.44,22.23,21.42,15154,88621084.0,3.67,-2.9,-0.64,0.17
1200,2014-11-06,21.86,21.95,22.2,21.6,17760,104527068.0,2.8,2.38,0.51,0.2
1201,2014-11-07,22.12,21.84,22.12,21.71,15412,90670733.0,1.87,-0.5,-0.11,0.18
1202,2014-11-10,22.04,24.04,24.21,21.51,41829,254144990.0,12.36,10.07,2.2,0.48
1203,2014-11-11,24.28,23.85,25.61,23.51,33772,211253774.0,8.74,-0.79,-0.19,0.38
1204,2014-11-12,23.64,23.5,24.21,23.1,20562,125170263.0,4.65,-1.47,-0.35,0.23
1205,2014-11-13,23.53,22.43,23.64,22.42,20285,121483512.0,5.19,-4.55,-1.07,0.23
1206,2014-11-14,22.36,23.85,23.85,22.36,26172,159405583.0,6.64,6.33,1.42,0.3
1207,2014-11-17,24.56,24.06,25.27,23.51,29114,180618755.0,7.38,0.88,0.21,0.33
1208,2014-11-18,24.06,23.8,24.39,23.71,18401,113789505.0,2.83,-1.08,-0.26,0.21
1209,2014-11-19,23.8,23.89,24.48,23.54,13148,81316243.0,3.95,0.38,0.09,0.15
1210,2014-11-20,23.57,23.44,23.86,23.21,9070,55380938.0,2.72,-1.88,-0.45,0.1
1211,2014-11-21,23.29,23.44,24.15,22.78,17744,107868492.0,5.84,0.0,0.0,0.2
1212,2014-11-24,23.16,22.9,23.65,22.56,28973,175168542.0,4.65,-2.3,-0.54,0.33
1213,2014-11-25,22.81,23.6,23.61,22.76,19280,116893204.0,3.71,3.06,0.7,0.22
1214,2014-11-26,23.64,24.36,24.44,23.0,30632,188142928.0,6.1,3.22,0.76,0.35
1215,2014-11-27,24.26,23.79,24.39,23.72,29118,179756677.0,2.75,-2.34,-0.57,0.33
1216,2014-11-28,23.85,22.95,23.88,22.79,35613,215091156.0,4.58,-3.53,-0.84,0.41
1217,2014-12-01,22.97,26.04,26.29,22.8,76799,482303296.0,15.21,13.46,3.09,0.87
1218,2014-12-02,25.35,26.21,26.71,24.92,53448,343453792.0,6.87,0.65,0.17,0.61
1219,2014-12-03,26.26,27.66,29.16,26.24,73913,496476016.0,11.14,5.53,1.45,0.84
1220,2014-12-04,27.78,29.84,30.28,27.78,57811,400839008.0,9.04,7.88,2.18,0.66
1221,2014-12-05,29.84,28.49,30.24,27.64,50026,344770400.0,8.71,-4.52,-1.35,0.57
1222,2014-12-08,28.34,28.68,28.91,27.04,51472,345258992.0,6.56,0.67,0.19,0.59
1223,2014-12-09,28.14,27.92,32.13,27.78,63906,443893632.0,15.17,-2.65,-0.76,0.73
1224,2014-12-10,28.46,30.46,30.91,28.14,40230,281164416.0,9.92,9.1,2.54,0.46
1225,2014-12-11,30.46,29.41,31.34,29.35,27376,192427126.0,6.53,-3.45,-1.05,0.31
1226,2014-12-12,29.44,29.84,30.99,29.44,22845,161027825.0,5.27,1.46,0.43,0.26
1227,2014-12-15,29.79,30.78,30.98,29.35,24474,172583422.0,5.46,3.15,0.94,0.28
1228,2014-12-16,30.54,29.86,30.54,29.21,21606,150633411.0,4.32,-2.99,-0.92,0.25
1229,2014-12-17,29.29,28.24,29.9,27.85,38251,259146429.0,6.87,-5.43,-1.62,0.44
1230,2014-12-18,28.01,28.22,29.12,27.76,25040,169374341.0,4.82,-0.07,-0.02,0.28
1231,2014-12-19,28.24,28.71,29.29,28.03,25213,171982862.0,4.46,1.74,0.49,0.29
1232,2014-12-22,28.49,29.99,30.15,27.46,37692,258650316.0,9.37,4.46,1.28,0.43
1233,2014-12-23,29.99,33.51,34.74,29.31,71663,527781040.0,18.11,11.74,3.52,0.82
1234,2014-12-24,33.49,34.42,37.19,32.8,78855,609583424.0,13.1,2.72,0.91,0.9
1235,2014-12-25,34.06,34.43,34.43,32.86,45213,340255664.0,4.56,0.03,0.01,0.51
1236,2014-12-26,33.76,36.13,36.66,33.5,53637,414441008.0,9.18,4.94,1.7,0.61
1237,2014-12-29,36.06,36.96,37.49,35.27,49308,390873024.0,6.14,2.3,0.83,0.56
1238,2014-12-30,36.84,36.28,37.06,35.28,33801,266122699.0,4.82,-1.84,-0.68,0.38
1239,2014-12-31,35.64,36.39,36.92,35.29,27051,212624275.0,4.49,0.3,0.11,0.31
1240,2015-01-05,36.31,42.04,42.04,35.56,53653,448494864.0,17.81,15.53,5.65,0.61
1241,2015-01-06,40.99,42.03,44.2,40.42,37490,326437440.0,8.99,-0.02,-0.01,0.43
1242,2015-01-07,41.51,40.56,43.21,39.78,39338,335587216.0,8.16,-3.5,-1.47,0.45
1243,2015-01-08,40.46,40.36,41.71,38.86,32430,273632224.0,7.03,-0.49,-0.2,0.37
1244,2015-01-09,40.34,38.96,41.71,38.91,33095,281253376.0,6.94,-3.47,-1.4,0.38
1245,2015-01-12,38.95,39.56,39.78,37.49,29730,244458801.0,5.88,1.54,0.6,0.34
1246,2015-01-13,39.53,39.46,40.6,38.39,19882,165380106.0,5.59,-0.25,-0.1,0.23
1247,2015-01-14,39.21,36.67,39.91,36.61,26677,215433200.0,8.36,-7.07,-2.79,0.3
1248,2015-01-15,36.67,36.77,37.12,35.28,29734,234213907.0,5.02,0.27,0.1,0.34
1249,2015-01-16,36.92,37.02,38.49,36.79,32548,262114790.0,4.62,0.68,0.25,0.37
1250,2015-01-19,35.56,33.99,37.91,32.49,51225,398641472.0,14.64,-8.18,-3.03,0.58
1251,2015-01-20,33.28,33.92,35.19,32.86,42234,320026576.0,6.85,-0.21,-0.07,0.48
1252,2015-01-21,33.99,36.52,36.75,33.92,54259,424113936.0,8.34,7.67,2.6,0.62
1253,2015-01-22,36.78,35.86,36.94,34.93,39454,307755872.0,5.5,-1.81,-0.66,0.45
1254,2015-01-23,35.87,34.46,36.34,33.9,39734,306797328.0,6.8,-3.9,-1.4,0.45
1255,2015-01-26,34.46,36.19,36.35,33.46,28703,222607377.0,8.39,5.02,1.73,0.33
1256,2015-01-27,36.15,35.8,36.7,34.36,26707,208870369.0,6.47,-1.08,-0.39,0.3
1257,2015-01-28,34.75,34.89,35.79,34.69,16503,127676253.0,3.07,-2.54,-0.91,0.19
1258,2015-01-29,34.22,34.21,35.42,34.04,15396,117567152.0,3.96,-1.95,-0.68,0.18
1259,2015-01-30,34.7,34.71,35.63,34.22,23118,177865467.0,4.12,1.46,0.5,0.26
1260,2015-02-02,34.21,34.14,35.26,34.0,21422,163430139.0,3.63,-1.64,-0.57,0.24
1261,2015-02-03,34.92,35.58,35.81,34.57,25288,195814749.0,3.63,4.22,1.44,0.29
1262,2015-02-04,35.61,37.64,38.46,35.55,46505,374388384.0,8.18,5.79,2.06,0.53
1263,2015-02-05,37.7,38.84,40.64,37.7,51314,429826608.0,7.81,3.19,1.2,0.58
1264,2015-02-06,39.21,36.79,39.76,36.37,25868,210226395.0,8.73,-5.28,-2.05,0.29
1265,2015-02-09,36.81,39.06,40.49,36.78,38692,322297680.0,10.08,6.17,2.27,0.44
1266,2015-02-10,39.77,39.21,40.89,38.35,26182,218809425.0,6.5,0.38,0.15,0.3
1267,2015-02-11,39.21,39.24,39.91,38.39,22301,184717143.0,3.88,0.08,0.03,0.25
1268,2015-02-12,39.26,38.26,39.62,38.05,15900,130676661.0,4.0,-2.5,-0.98,0.18
1269,2015-02-13,38.59,37.64,38.78,37.35,27748,224368069.0,3.74,-1.62,-0.62,0.32
1270,2015-02-16,37.64,38.21,38.26,36.42,22888,183791183.0,4.89,1.51,0.57,0.26
1271,2015-02-17,38.19,37.68,38.42,37.64,15677,127683577.0,2.04,-1.39,-0.53,0.18
1272,2015-02-25,37.71,34.72,37.71,34.62,34973,271183008.0,8.2,-7.86,-2.96,0.4
1273,2015-02-26,34.56,35.96,35.99,34.26,21547,167675816.0,4.98,3.57,1.24,0.25
1274,2015-02-27,36.28,37.34,37.59,36.06,26110,208505945.0,4.25,3.84,1.38,0.3
1275,2015-03-02,37.14,35.91,37.14,34.21,35891,277603552.0,7.85,-3.83,-1.43,0.41
1276,2015-03-03,35.46,34.81,35.53,34.64,30580,235235141.0,2.48,-3.06,-1.1,0.35
1277,2015-03-04,35.26,35.09,35.28,34.64,19106,147286303.0,1.84,0.8,0.28,0.22
1278,2015-03-05,34.21,34.6,35.01,33.92,24583,187570810.0,3.11,-1.4,-0.49,0.28
1279,2015-03-06,34.44,34.12,34.84,33.91,15298,116388996.0,2.69,-1.39,-0.48,0.17
1280,2015-03-09,33.35,34.78,34.85,33.21,27375,207451787.0,4.81,1.93,0.66,0.31
1281,2015-03-10,34.74,33.92,34.89,33.68,21364,162488419.0,3.48,-2.47,-0.86,0.24
1282,2015-03-11,33.93,34.37,35.11,33.78,28578,218488776.0,3.92,1.33,0.45,0.33
1283,2015-03-12,34.89,34.69,35.04,34.34,33387,255557800.0,2.04,0.93,0.32,0.38
1284,2015-03-13,34.42,34.54,35.26,34.31,33087,253030259.0,2.74,-0.43,-0.15,0.38
1285,2015-03-16,34.74,35.42,35.66,34.32,54604,421528416.0,3.88,2.55,0.88,0.62
1286,2015-03-17,35.98,36.44,37.03,35.54,54680,432658736.0,4.21,2.88,1.02,0.62
1287,2015-03-18,36.35,36.82,36.82,35.99,47925,378811824.0,2.28,1.04,0.38,0.55
1288,2015-03-19,36.82,36.65,37.01,36.23,40532,321451856.0,2.12,-0.46,-0.17,0.46
1289,2015-03-20,36.65,35.89,37.71,35.66,56301,444730560.0,5.59,-2.07,-0.76,0.64
1290,2015-03-23,36.26,36.51,36.94,35.98,52036,412649936.0,2.67,1.73,0.62,0.59
1291,2015-03-24,36.75,38.81,39.72,36.26,104817,849908416.0,9.48,6.3,2.3,1.19
1292,2015-03-25,38.28,37.21,38.7,36.99,71764,579873920.0,4.41,-4.12,-1.6,0.82
1293,2015-03-26,37.21,38.56,39.03,36.79,68845,558763728.0,6.02,3.63,1.35,0.78
1294,2015-03-27,38.77,38.43,39.45,38.16,41929,344686576.0,3.35,-0.34,-0.13,0.48
1295,2015-03-30,38.77,38.75,38.97,37.99,39497,323126512.0,2.55,0.83,0.32,0.45
1296,2015-03-31,38.72,38.04,39.91,37.78,60969,505161824.0,5.5,-1.83,-0.71,0.69
1297,2015-04-01,38.04,38.26,38.69,37.78,37332,305002416.0,2.39,0.58,0.22,0.42
1298,2015-04-02,38.64,38.71,38.87,37.92,48673,398797408.0,2.48,1.18,0.45,0.55
1299,2015-04-03,38.55,39.44,39.8,38.44,50358,418856992.0,3.51,1.89,0.73,0.57
1300,2015-04-07,40.07,40.39,40.56,39.25,53595,450691472.0,3.32,2.41,0.95,0.61
1301,2015-04-08,40.64,43.86,44.2,40.64,88904,780577248.0,8.81,8.59,3.47,1.01
1302,2015-04-09,44.21,41.36,44.21,40.01,55086,475945328.0,9.58,-5.7,-2.5,0.63
1303,2015-04-10,41.29,42.85,43.14,40.54,46541,405247984.0,6.29,3.6,1.49,0.53
1304,2015-04-13,42.76,43.16,43.99,42.06,36478,322392512.0,4.5,0.72,0.31,0.41
1305,2015-04-14,43.41,44.13,46.71,43.41,54101,492964800.0,7.65,2.25,0.97,0.62
1306,2015-04-15,44.04,42.71,44.91,42.05,34435,304372416.0,6.48,-3.22,-1.42,0.39
1307,2015-04-16,42.42,48.35,48.99,42.08,102677,963220256.0,16.18,13.21,5.64,1.17
1308,2015-04-17,47.77,47.85,50.28,46.78,88787,850069296.0,7.24,-1.03,-0.5,1.01
1309,2015-04-20,47.93,45.26,48.92,44.72,56719,532958544.0,8.78,-5.41,-2.59,0.65
1310,2015-04-21,45.99,51.8,51.8,45.66,84879,825832688.0,13.57,14.45,6.54,0.97
1311,2015-04-22,52.64,51.02,53.46,49.92,74086,738285872.0,6.83,-1.51,-0.78,0.84
1312,2015-04-23,51.26,49.99,51.34,49.21,56888,558081424.0,4.17,-2.02,-1.03,0.65
1313,2015-04-24,49.2,48.94,50.56,47.42,50389,486827280.0,6.28,-2.1,-1.05,0.57
1314,2015-04-27,48.55,50.14,50.86,48.51,55906,548570736.0,4.8,2.45,1.2,0.64
1315,2015-04-28,48.55,46.35,50.06,45.28,61092,572160272.0,9.53,-7.56,-3.79,0.69
1316,2015-04-29,47.45,46.04,48.56,45.57,41940,396793584.0,6.45,-0.67,-0.31,0.48
1317,2015-04-30,46.35,46.76,47.73,46.11,45342,423705440.0,3.52,1.56,0.72,0.52
1318,2015-05-04,47.71,47.95,48.85,47.29,42745,407981008.0,3.34,2.54,1.19,0.49
1319,2015-05-05,47.42,45.55,47.95,45.06,37283,346201280.0,6.03,-5.01,-2.4,0.42
1320,2015-05-06,46.27,44.14,46.99,43.49,44134,405619008.0,7.68,-3.1,-1.41,0.5
1321,2015-05-07,44.12,43.53,45.64,43.53,38141,345352448.0,4.78,-1.38,-0.61,0.43
1322,2015-05-08,44.21,44.73,45.05,43.03,57313,515706752.0,4.64,2.76,1.2,0.65
1323,2015-05-11,44.92,45.97,45.99,43.48,68977,623923712.0,5.61,2.77,1.24,0.78
1324,2015-05-12,45.64,44.81,45.92,44.43,76172,693602000.0,3.24,-2.52,-1.16,0.87
1325,2015-05-13,44.81,45.66,45.78,44.15,74398,678495216.0,3.64,1.9,0.85,0.85
1326,2015-05-14,45.56,43.92,45.56,43.85,53034,479707472.0,3.75,-3.81,-1.74,0.6
1327,2015-05-15,43.92,41.81,43.92,41.16,79497,691750096.0,6.28,-4.8,-2.11,0.9
1328,2015-05-18,41.41,42.43,42.78,41.06,48204,419820704.0,4.11,1.48,0.62,0.55
1329,2015-05-19,42.14,44.14,44.16,42.05,49064,435927904.0,4.97,4.03,1.71,0.56
1330,2015-05-20,44.19,44.84,45.35,43.55,83798,756616592.0,4.08,1.59,0.7,0.95
1331,2015-05-21,44.91,48.36,48.62,44.91,97401,913123600.0,8.27,7.85,3.52,1.11
