,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
5038,2018-05-30,75.73,81.7,84.4,75.31,50914,444863456.0,11.61,4.34,3.4,1.33
5039,2018-05-31,82.92,80.79,83.6,79.23,41588,372274816.0,5.35,-1.11,-0.91,1.08
5040,2018-06-01,80.55,79.07,82.22,75.12,40206,348188944.0,8.79,-2.13,-1.72,1.05
5041,2018-06-04,78.51,80.05,80.3,76.48,44463,384579216.0,4.83,1.24,0.98,1.16
5042,2018-06-05,79.13,81.2,81.8,78.18,36303,319630336.0,4.52,1.44,1.15,0.95
5043,2018-06-06,80.98,81.1,81.58,79.37,21190,186989953.0,2.72,-0.12,-0.1,0.55
5044,2018-06-07,81.3,78.75,81.3,77.68,31055,266878664.0,4.46,-2.9,-2.35,0.81
5045,2018-06-08,78.73,78.43,79.78,77.76,20321,173514939.0,2.57,-0.41,-0.32,0.53
5046,2018-06-11,78.23,76.8,79.6,76.7,20951,177591523.0,3.7,-2.08,-1.63,0.55
5047,2018-06-12,77.58,84.28,84.7,77.57,50520,447425776.0,9.28,9.74,7.48,1.32
5048,2018-06-13,84.28,82.3,84.66,81.16,38927,346726512.0,4.15,-2.35,-1.98,1.01
5049,2018-06-14,81.68,80.42,82.45,77.53,39568,340789584.0,5.98,-2.28,-1.88,1.03
5050,2018-06-15,80.1,80.37,81.07,77.69,24156,208041964.0,4.2,-0.06,-0.05,0.63
5051,2018-06-19,78.61,76.7,80.2,75.48,24082,204008586.0,5.87,-4.57,-3.67,0.63
5052,2018-06-20,76.29,78.86,80.1,75.94,26749,228515976.0,5.42,2.82,2.16,0.7
5053,2018-06-21,78.85,79.98,82.4,78.49,27193,238579749.0,4.96,1.42,1.12,0.71
5054,2018-06-22,79.6,81.23,82.2,78.3,21592,188725503.0,4.88,1.56,1.25,0.56
5055,2018-06-25,81.8,87.41,89.46,81.1,35557,330978864.0,10.29,7.61,6.18,0.93
5056,2018-06-26,86.74,86.4,89.48,83.54,25399,236100857.0,6.8,-1.16,-1.01,0.66
5057,2018-06-27,85.46,83.36,86.51,80.9,31740,284401984.0,6.49,-3.52,-3.04,0.83
5058,2018-06-28,81.78,78.3,81.78,77.75,30193,260408804.0,4.83,-6.07,-5.06,0.79
5059,2018-06-29,77.8,82.08,82.9,77.46,24364,212227230.0,6.95,4.83,3.78,0.64
5060,2018-07-02,86.3,85.7,90.3,83.49,59828,558835408.0,8.3,4.41,3.62,1.56
5061,2018-07-03,85.7,83.99,86.99,79.3,41096,367682864.0,8.97,-2.0,-1.71,1.07
5062,2018-07-04,84.36,84.1,86.98,83.29,23323,214005917.0,4.39,0.13,0.11,0.61
5063,2018-07-05,84.31,81.97,86.5,80.44,25676,230186608.0,7.21,-2.53,-2.13,0.67
5064,2018-07-06,81.8,81.06,82.3,76.1,41945,362632192.0,7.56,-1.11,-0.91,1.09
