,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
274,2016-08-09,27.18,27.71,27.95,27.0,55296,190557486.0,3.49,1.8,0.49,1.88
275,2016-08-10,27.72,27.23,27.89,27.17,40614,139281574.0,2.6,-1.73,-0.48,1.38
276,2016-08-11,27.1,27.04,27.58,26.95,34868,119144644.0,2.31,-0.7,-0.19,1.19
277,2016-08-12,27.05,27.27,27.29,26.62,27066,91577921.0,2.48,0.85,0.23,0.92
278,2016-08-15,27.33,27.82,28.09,27.11,68760,237681707.0,3.59,2.02,0.55,2.34
279,2016-08-16,27.85,27.66,27.91,27.46,55338,191397940.0,1.62,-0.58,-0.16,1.89
280,2016-08-17,27.68,27.91,28.23,27.62,64954,226320449.0,2.21,0.9,0.25,2.21
281,2016-08-18,27.86,27.53,27.93,27.48,37459,129352692.0,1.61,-1.36,-0.38,1.28
282,2016-08-19,27.49,27.49,27.68,27.41,21178,72868062.0,0.98,-0.15,-0.04,0.72
283,2016-08-22,27.46,26.88,27.6,26.85,34734,118214869.0,2.73,-2.22,-0.61,1.18
284,2016-08-23,27.05,26.95,27.16,26.57,23533,79640096.0,2.19,0.26,0.07,0.8
285,2016-08-24,27.08,26.91,27.08,26.75,21288,71902340.0,1.22,-0.15,-0.04,0.73
286,2016-08-25,26.93,27.32,27.74,26.91,57395,196777811.0,3.08,1.52,0.41,1.96
287,2016-08-26,27.35,27.23,27.56,27.1,27563,94122453.0,1.68,-0.33,-0.09,0.94
288,2016-08-29,27.34,26.92,27.34,26.8,27958,94647239.0,1.98,-1.14,-0.31,0.95
289,2016-08-30,27.03,26.72,27.03,26.61,31307,105344515.0,1.56,-0.74,-0.2,1.07
290,2016-08-31,26.82,26.77,27.08,26.7,28572,96517644.0,1.42,0.19,0.05,0.97
291,2016-09-01,26.88,25.95,26.88,25.92,69383,229636957.0,3.59,-3.06,-0.82,2.36
292,2016-09-02,25.8,25.99,26.07,25.72,26913,88119632.0,1.35,0.15,0.04,0.92
293,2016-09-05,26.0,25.9,26.17,25.86,18487,60821801.0,1.19,-0.35,-0.09,0.63
294,2016-09-06,25.9,26.11,26.15,25.43,31060,101639891.0,2.78,0.81,0.21,1.06
295,2016-09-07,26.05,25.9,26.05,25.77,53593,175608849.0,1.07,-0.8,-0.21,1.83
296,2016-09-08,25.95,25.72,26.07,25.5,61612,201398274.0,2.2,-0.69,-0.18,2.1
297,2016-09-09,25.65,25.02,25.65,25.0,73372,236089001.0,2.53,-2.72,-0.7,2.5
298,2016-09-12,24.23,23.78,24.47,23.77,64050,198763716.0,2.8,-4.96,-1.24,2.18
299,2016-09-13,23.98,24.2,24.31,23.8,34517,106783780.0,2.14,1.77,0.42,1.18
300,2016-09-14,23.91,24.12,24.47,23.53,35581,110373188.0,3.88,-0.33,-0.08,1.21
301,2016-09-19,24.07,24.4,24.55,24.07,23855,74658332.0,1.99,1.16,0.28,0.81
302,2016-09-20,24.48,24.23,24.49,24.05,19550,60746729.0,1.8,-0.7,-0.17,0.67
303,2016-09-21,24.4,24.15,24.4,24.01,25064,77763398.0,1.61,-0.33,-0.08,0.85
304,2016-09-22,24.25,24.34,24.47,24.19,35076,109632468.0,1.16,0.79,0.19,1.2
305,2016-09-23,24.33,23.69,24.33,23.66,57110,175654934.0,2.75,-2.67,-0.65,1.95
306,2016-09-26,23.63,23.55,23.82,23.47,41492,126825621.0,1.48,-0.59,-0.14,1.41
307,2016-09-27,23.55,23.71,23.75,23.46,20713,63161390.0,1.23,0.68,0.16,0.71
308,2016-09-28,23.61,22.97,23.72,22.91,56824,170819969.0,3.42,-3.12,-0.74,1.94
309,2016-09-29,23.1,23.08,23.3,22.95,31406,94298329.0,1.52,0.48,0.11,1.07
310,2016-09-30,22.71,22.99,23.42,22.63,58003,173807061.0,3.42,-0.39,-0.09,1.98
311,2016-10-10,23.14,23.36,23.42,22.9,65560,197297059.0,2.26,1.61,0.37,2.23
312,2016-10-11,23.36,23.86,23.98,23.23,89682,274482256.0,3.21,2.14,0.5,3.06
313,2016-10-12,23.79,24.64,25.42,23.63,168033,533108752.0,7.5,3.27,0.78,5.72
314,2016-10-13,24.66,24.43,25.24,24.27,88337,279283392.0,3.94,-0.85,-0.21,3.01
315,2016-10-14,24.5,24.77,24.93,24.42,58189,183823820.0,2.09,1.39,0.34,1.98
316,2016-10-17,24.94,25.38,26.0,24.89,134076,435174512.0,4.48,2.46,0.61,4.57
317,2016-10-18,25.4,26.14,26.27,25.3,110612,364609248.0,3.82,2.99,0.76,3.77
318,2016-10-19,26.0,26.1,26.2,25.59,71191,233623595.0,2.33,-0.15,-0.04,2.43
319,2016-10-20,26.07,25.56,26.07,25.3,73393,239688666.0,2.95,-2.07,-0.54,2.5
320,2016-10-21,25.6,25.2,25.85,24.93,70162,226050247.0,3.6,-1.41,-0.36,2.39
321,2016-10-24,25.26,26.13,26.44,25.26,73866,242887753.0,4.68,3.69,0.93,2.52
322,2016-10-25,26.15,27.18,27.39,25.89,126184,425055600.0,5.74,4.02,1.05,4.3
323,2016-10-26,27.11,28.01,28.63,26.91,168722,589205408.0,6.33,3.05,0.83,5.75
324,2016-10-27,27.6,27.46,28.09,27.1,82110,282496752.0,3.53,-1.96,-0.55,2.8
325,2016-10-28,27.5,27.74,28.35,27.41,86824,302111280.0,3.42,1.02,0.28,2.96
326,2016-10-31,27.71,27.63,27.98,26.99,52804,181237545.0,3.57,-0.4,-0.11,1.8
327,2016-11-01,27.45,28.22,28.4,27.21,62347,216234664.0,4.31,2.14,0.59,2.12
328,2016-11-02,28.0,27.44,28.1,27.32,45941,159054248.0,2.76,-2.76,-0.78,1.57
329,2016-11-03,27.2,27.15,27.67,26.76,52946,180427459.0,3.32,-1.06,-0.29,1.8
330,2016-11-04,27.15,27.1,27.3,26.88,29299,99560623.0,1.55,-0.18,-0.05,1.0
331,2016-11-07,27.1,26.75,27.16,26.7,29306,98911635.0,1.7,-1.29,-0.35,1.0
332,2016-11-08,26.91,27.98,28.0,26.91,66642,229961680.0,4.07,4.6,1.23,2.27
333,2016-11-09,27.9,27.56,27.95,26.9,51809,178148547.0,3.75,-1.5,-0.42,1.77
334,2016-11-10,27.89,27.72,28.59,27.69,59555,207932861.0,3.27,0.58,0.16,2.03
335,2016-11-11,28.3,27.4,28.3,27.18,49692,170720862.0,4.04,-1.15,-0.32,1.69
336,2016-11-14,27.4,27.29,27.67,26.95,51761,176823459.0,2.63,-0.4,-0.11,1.76
337,2016-11-15,27.32,27.69,27.88,27.16,52437,180625438.0,2.64,1.47,0.4,1.79
338,2016-11-16,27.69,27.34,27.7,27.14,40774,139648459.0,2.02,-1.26,-0.35,1.39
339,2016-11-17,27.3,27.0,27.3,26.8,43928,148890965.0,1.83,-1.24,-0.34,1.5
340,2016-11-18,26.95,27.08,27.23,26.71,26417,89738958.0,1.93,0.3,0.08,0.9
341,2016-11-21,27.1,27.37,27.55,27.0,29984,102599453.0,2.03,1.07,0.29,1.02
342,2016-11-22,27.29,27.56,27.58,27.25,33229,113995753.0,1.21,0.69,0.19,1.13
343,2016-11-23,27.61,27.58,27.91,27.39,36986,127766637.0,1.89,0.07,0.02,1.26
344,2016-11-24,27.58,27.49,27.65,27.3,31727,108950124.0,1.27,-0.33,-0.09,1.08
345,2016-11-25,27.49,27.62,28.03,27.32,40278,139068211.0,2.58,0.47,0.13,1.37
346,2016-11-28,27.7,27.57,28.1,27.5,45043,156159480.0,2.17,-0.18,-0.05,1.53
347,2016-11-29,27.5,27.48,27.95,27.26,67109,231926843.0,2.5,-0.33,-0.09,2.29
348,2016-11-30,27.35,26.21,27.35,26.01,77525,259048739.0,4.88,-4.62,-1.27,2.64
349,2016-12-01,26.13,26.2,26.48,26.13,38653,128335479.0,1.34,-0.04,-0.01,1.32
350,2016-12-02,26.28,25.63,26.32,25.5,55846,182320595.0,3.13,-2.18,-0.57,1.9
351,2016-12-05,25.4,25.74,26.16,25.26,28265,93022908.0,3.51,0.43,0.11,0.96
352,2016-12-06,25.78,26.29,26.46,25.78,27060,89627676.0,2.64,2.14,0.55,0.92
353,2016-12-07,26.28,26.3,26.45,26.0,17262,57152411.0,1.71,0.04,0.01,0.59
354,2016-12-08,26.35,26.58,27.21,26.15,42690,143851461.0,4.03,1.06,0.28,1.45
355,2016-12-09,26.56,26.66,26.86,26.42,24960,83784749.0,1.66,0.3,0.08,0.85
356,2016-12-12,26.66,25.19,27.0,25.1,49819,164042674.0,7.13,-5.51,-1.47,1.7
357,2016-12-13,25.19,25.86,25.95,25.15,32426,105371489.0,3.18,2.66,0.67,1.1
358,2016-12-14,25.85,25.28,26.07,25.1,27711,90247393.0,3.75,-2.24,-0.58,0.94
359,2016-12-15,25.24,25.18,25.57,25.0,27320,87673449.0,2.25,-0.4,-0.1,0.93
360,2016-12-16,24.91,25.14,25.23,24.9,16000,51197286.0,1.31,-0.16,-0.04,0.55
361,2016-12-19,25.14,25.26,25.6,25.13,20400,65787947.0,1.87,0.48,0.12,0.69
362,2016-12-20,25.2,24.83,25.2,24.55,30228,95660518.0,2.57,-1.7,-0.43,1.03
363,2016-12-21,24.83,24.96,25.05,24.7,13483,42869496.0,1.41,0.52,0.13,0.46
364,2016-12-22,24.98,24.55,24.98,24.41,20694,65096093.0,2.28,-1.64,-0.41,0.71
365,2016-12-23,24.59,24.52,24.98,24.48,17819,56294670.0,2.04,-0.12,-0.03,0.61
366,2016-12-26,24.6,24.66,24.72,24.01,19667,61610887.0,2.9,0.57,0.14,0.67
367,2016-12-27,24.69,24.5,24.79,24.43,14311,45084175.0,1.46,-0.65,-0.16,0.49
368,2016-12-28,24.5,24.46,24.65,24.36,13128,41246772.0,1.18,-0.16,-0.04,0.45
369,2016-12-29,24.41,24.42,24.56,24.3,13607,42618102.0,1.06,-0.16,-0.04,0.46
370,2016-12-30,24.6,25.23,25.43,24.46,43806,140164063.0,3.97,3.32,0.81,1.49
371,2017-01-03,25.4,25.34,25.55,25.04,31806,102237778.0,2.02,0.44,0.11,1.08
372,2017-01-04,25.17,26.49,26.66,25.06,70594,231972763.0,6.31,4.54,1.15,2.41
373,2017-01-05,26.25,25.96,26.45,25.91,35540,117237723.0,2.04,-2.0,-0.53,1.21
374,2017-01-06,25.81,25.72,26.23,25.7,32809,107963324.0,2.04,-0.92,-0.24,1.12
375,2017-01-09,25.7,25.63,25.99,25.36,28351,92347862.0,2.45,-0.35,-0.09,0.97
376,2017-01-10,25.6,25.76,25.92,25.49,18200,59415681.0,1.68,0.51,0.13,0.62
377,2017-01-11,25.47,24.99,25.65,24.94,31236,100350774.0,2.76,-2.99,-0.77,1.06
378,2017-01-12,25.0,24.82,25.23,24.7,12449,39662483.0,2.12,-0.68,-0.17,0.42
379,2017-01-13,24.76,25.06,25.09,24.55,24836,78794787.0,2.18,0.97,0.24,0.85
380,2017-01-16,25.4,25.64,25.68,24.4,59437,190193839.0,5.11,2.31,0.58,2.02
381,2017-01-17,25.24,25.38,25.66,25.18,19618,63398844.0,1.87,-1.01,-0.26,0.67
382,2017-01-18,25.45,25.47,25.95,25.37,33742,109669133.0,2.29,0.35,0.09,1.15
383,2017-01-19,25.36,25.01,25.36,24.87,19993,63831379.0,1.92,-1.81,-0.46,0.68
384,2017-01-20,25.01,25.08,25.15,24.72,26351,84272226.0,1.72,0.28,0.07,0.9
385,2017-01-23,25.1,25.52,25.66,24.9,25706,83198215.0,3.03,1.75,0.44,0.88
386,2017-01-24,25.6,25.79,25.86,25.33,30867,100454000.0,2.08,1.06,0.27,1.05
387,2017-01-25,25.74,25.49,25.74,25.48,22088,71685257.0,1.01,-1.16,-0.3,0.75
388,2017-01-26,25.55,25.59,25.71,25.41,15836,51437755.0,1.18,0.39,0.1,0.54
389,2017-02-03,25.58,25.41,25.58,25.35,10369,33541818.0,0.9,-0.7,-0.18,0.35
390,2017-02-06,25.42,25.1,25.46,25.0,33999,109185240.0,1.81,-1.22,-0.31,1.16
391,2017-02-07,25.14,24.89,25.18,24.74,26392,83995922.0,1.75,-0.84,-0.21,0.9
392,2017-02-08,24.9,25.02,25.03,24.75,38244,121413310.0,1.12,0.52,0.13,1.3
393,2017-02-09,25.0,25.24,25.25,24.91,34739,111140933.0,1.36,0.88,0.22,1.18
394,2017-02-10,25.2,25.6,25.75,25.11,49677,161177166.0,2.54,1.43,0.36,1.69
395,2017-02-13,25.6,26.1,26.89,25.42,104633,348096512.0,5.74,1.95,0.5,3.56
396,2017-02-14,26.14,26.75,27.06,26.13,88087,296125856.0,3.56,2.49,0.65,3.0
397,2017-02-15,26.55,26.38,27.27,26.26,55902,187763865.0,3.78,-1.38,-0.37,1.9
398,2017-02-16,26.16,26.5,26.63,26.16,19567,65257190.0,1.78,0.45,0.12,0.67
399,2017-02-17,26.63,26.66,27.05,26.46,49895,168230822.0,2.23,0.6,0.16,1.7
400,2017-02-20,26.61,28.35,28.57,26.6,155592,540686400.0,7.39,6.34,1.69,5.3
401,2017-02-21,28.55,28.34,28.85,28.08,85597,302382512.0,2.72,-0.04,-0.01,2.92
402,2017-02-22,28.36,29.47,29.8,28.36,111661,405243888.0,5.08,3.99,1.13,3.8
403,2017-02-23,29.33,29.08,30.7,28.66,100906,366054576.0,6.92,-1.32,-0.39,3.44
404,2017-02-24,28.84,29.2,29.5,28.56,53657,192790538.0,3.23,0.41,0.12,1.83
405,2017-02-27,28.98,28.54,29.1,28.34,54950,195494262.0,2.6,-2.26,-0.66,1.87
406,2017-02-28,28.7,28.46,28.89,28.19,44789,158274106.0,2.45,-0.28,-0.08,1.53
407,2017-03-01,28.53,28.48,29.18,28.33,71572,255859244.0,2.99,0.07,0.02,2.44
408,2017-03-02,28.43,28.72,29.11,28.21,43379,154492872.0,3.16,0.84,0.24,1.48
409,2017-03-03,28.62,29.01,29.43,28.5,66406,238960187.0,3.24,1.01,0.29,2.26
410,2017-03-06,29.01,28.87,29.14,28.43,54568,194268267.0,2.45,-0.48,-0.14,1.86
411,2017-03-07,28.88,29.56,29.8,28.66,79599,288710192.0,3.95,2.39,0.69,2.71
412,2017-03-08,29.45,29.63,29.75,29.14,33510,121781309.0,2.06,0.24,0.07,1.14
413,2017-03-09,29.6,28.85,29.6,28.62,35375,126884451.0,3.31,-2.63,-0.78,1.21
414,2017-03-10,28.85,28.93,29.35,28.7,51252,183975010.0,2.25,0.28,0.08,1.75
415,2017-03-13,28.9,28.99,29.59,28.34,76542,276115808.0,4.32,0.21,0.06,2.61
416,2017-03-14,29.0,29.05,29.08,28.58,41060,146522597.0,1.72,0.21,0.06,1.4
417,2017-03-15,28.93,28.98,29.18,28.65,28233,100977339.0,1.82,-0.24,-0.07,0.96
418,2017-03-16,29.0,28.29,29.34,28.2,55702,198024978.0,3.93,-2.38,-0.69,1.9
419,2017-03-17,28.12,27.96,28.63,27.75,65236,229249663.0,3.11,-1.17,-0.33,2.22
420,2017-03-20,28.05,28.33,28.51,27.92,58898,207134650.0,2.11,1.32,0.37,2.01
421,2017-03-21,28.5,29.58,29.59,28.33,100592,363102496.0,4.45,4.41,1.25,3.43
422,2017-03-22,29.37,29.09,29.75,28.89,79085,285086080.0,2.91,-1.66,-0.49,2.69
423,2017-03-23,29.12,28.09,29.19,27.75,80395,283321136.0,4.95,-3.44,-1.0,2.74
424,2017-03-24,27.96,28.56,28.6,27.95,40451,142628192.0,2.31,1.67,0.47,1.38
425,2017-03-27,28.61,27.33,28.65,27.29,64429,222953938.0,4.76,-4.31,-1.23,2.2
426,2017-03-28,27.38,27.57,27.8,27.33,19130,65925099.0,1.72,0.88,0.24,0.65
427,2017-03-29,27.53,27.7,28.07,27.53,38342,133279947.0,1.96,0.47,0.13,1.31
428,2017-03-30,27.7,27.59,27.99,27.08,28365,97294579.0,3.29,-0.4,-0.11,0.97
429,2017-03-31,27.56,28.02,28.14,27.17,40904,141823913.0,3.52,1.56,0.43,1.39
430,2017-04-05,27.97,28.3,28.36,27.75,36990,129549976.0,2.18,1.0,0.28,1.26
431,2017-04-06,28.32,28.21,28.35,27.81,31989,111827078.0,1.91,-0.32,-0.09,1.09
432,2017-04-07,28.15,28.01,28.15,27.68,19103,66342273.0,1.67,-0.71,-0.2,0.65
433,2017-04-10,27.81,27.39,27.98,27.3,23813,81925682.0,2.43,-2.21,-0.62,0.81
434,2017-04-11,27.25,27.5,27.7,27.01,17820,61151437.0,2.52,0.4,0.11,0.61
435,2017-04-12,27.52,27.66,27.78,27.22,21875,75305057.0,2.04,0.58,0.16,0.75
436,2017-04-13,27.59,27.8,28.06,27.4,27037,93772535.0,2.39,0.51,0.14,0.92
437,2017-04-14,27.79,27.18,27.79,26.85,23118,78763522.0,3.38,-2.23,-0.62,0.79
438,2017-04-17,26.88,27.25,27.37,26.88,14925,50826958.0,1.8,0.26,0.07,0.51
439,2017-04-18,27.25,27.79,27.96,27.02,35498,122839543.0,3.45,1.98,0.54,1.21
440,2017-04-19,27.6,27.95,28.09,27.28,29862,103430698.0,2.91,0.58,0.16,1.02
441,2017-04-20,28.1,28.99,29.43,27.91,76853,275205424.0,5.44,3.72,1.04,2.62
442,2017-04-21,28.9,29.14,29.2,28.51,42303,151296760.0,2.38,0.52,0.15,1.44
443,2017-04-24,28.81,29.03,29.04,27.07,44621,156261729.0,6.76,-0.38,-0.11,1.52
444,2017-04-25,28.89,28.58,29.28,28.29,50834,182020238.0,3.41,-1.55,-0.45,1.73
445,2017-04-26,28.49,27.8,29.18,27.79,63778,226478600.0,4.86,-2.73,-0.78,2.17
446,2017-04-27,27.41,27.71,27.76,27.0,36045,123457135.0,2.73,-0.32,-0.09,1.23
447,2017-04-28,27.9,26.88,28.08,26.82,58460,200345833.0,4.55,-3.0,-0.83,1.99
448,2017-05-02,26.9,27.03,27.15,26.83,20085,68132150.0,1.19,0.56,0.15,0.68
449,2017-05-03,27.04,27.02,27.61,27.0,25769,88161933.0,2.26,-0.04,-0.01,0.88
450,2017-05-04,27.01,26.43,27.21,26.21,39416,132320224.0,3.7,-2.18,-0.59,1.34
451,2017-05-05,26.3,26.48,26.55,25.57,41021,134798993.0,3.71,0.19,0.05,1.4
452,2017-05-08,26.11,26.58,26.6,25.74,22399,74289219.0,3.25,0.38,0.1,0.76
453,2017-05-09,26.23,26.27,26.49,25.98,10521,34801845.0,1.92,-1.17,-0.31,0.36
454,2017-05-10,26.29,26.24,26.38,25.87,15775,52143377.0,1.94,-0.11,-0.03,0.54
455,2017-05-11,26.1,26.43,26.55,25.93,22291,73975939.0,2.36,0.72,0.19,0.76
456,2017-05-12,26.2,26.72,26.84,26.2,11012,36974893.0,2.42,1.1,0.29,0.38
457,2017-05-15,26.69,27.29,27.35,26.6,20315,69198025.0,2.81,2.13,0.57,0.69
458,2017-05-16,27.28,27.7,27.97,27.0,22118,76212674.0,3.55,1.5,0.41,0.75
459,2017-05-17,27.78,27.28,27.9,27.15,20875,71692748.0,2.71,-1.52,-0.42,0.71
460,2017-05-18,27.25,27.35,27.59,27.07,13251,45240598.0,1.91,0.26,0.07,0.45
461,2017-05-19,27.12,27.69,27.75,26.83,29856,102375129.0,3.36,1.24,0.34,1.02
462,2017-05-22,27.6,27.83,28.02,27.17,27549,94900665.0,3.07,0.51,0.14,0.94
463,2017-05-23,27.52,28.35,28.37,27.44,35763,125118146.0,3.34,1.87,0.52,1.22
464,2017-05-24,28.18,28.23,28.25,27.5,25212,87671813.0,2.65,-0.42,-0.12,0.86
465,2017-05-25,27.98,27.68,28.1,27.5,18420,63906522.0,2.13,-1.95,-0.55,0.63
466,2017-05-26,27.7,27.87,27.9,27.53,16730,57882882.0,1.34,0.69,0.19,0.57
467,2017-05-31,28.62,28.38,28.9,28.02,31432,110858453.0,3.16,1.83,0.51,1.07
468,2017-06-01,28.1,28.9,29.05,28.1,40919,145836926.0,3.35,1.83,0.52,1.39
469,2017-06-02,28.89,28.87,29.1,28.6,27525,98654970.0,1.73,-0.1,-0.03,0.94
470,2017-06-05,28.7,28.45,28.8,28.29,19549,69176378.0,1.77,-1.45,-0.42,0.67
471,2017-06-06,28.1,28.54,28.63,28.1,19834,69934431.0,1.86,0.32,0.09,0.68
472,2017-06-07,28.55,29.18,29.25,28.5,31126,111728424.0,2.63,2.24,0.64,1.06
473,2017-06-08,29.15,29.12,29.35,28.69,26620,95755903.0,2.26,-0.21,-0.06,0.91
474,2017-06-09,29.0,29.72,30.35,29.0,56248,206268873.0,4.64,2.06,0.6,1.92
475,2017-06-12,30.09,30.45,31.34,29.72,55437,208174538.0,5.45,2.46,0.73,1.89
476,2017-06-13,30.2,30.37,30.46,29.93,15812,58676894.0,1.74,-0.26,-0.08,0.54
477,2017-06-14,30.37,29.61,30.72,29.45,27356,101177551.0,4.18,-2.5,-0.76,0.93
478,2017-06-15,29.61,29.11,29.92,29.01,27274,98888249.0,3.07,-1.69,-0.5,0.93
479,2017-06-16,28.18,28.3,29.28,28.13,86112,305424384.0,3.95,-2.78,-0.81,2.93
480,2017-06-19,28.31,28.51,28.82,28.13,25868,91755617.0,2.44,0.74,0.21,0.88
481,2017-06-20,28.31,29.08,29.15,28.3,26931,95984047.0,2.98,2.0,0.57,0.92
482,2017-06-21,28.97,29.25,29.3,28.61,21500,76990514.0,2.37,0.58,0.17,0.73
483,2017-06-22,29.3,29.59,30.1,29.1,33578,122862897.0,3.42,1.16,0.34,1.14
484,2017-06-23,29.5,29.39,29.6,28.71,22186,79896463.0,3.01,-0.68,-0.2,0.76
485,2017-06-26,29.2,32.14,32.27,29.2,114619,435515680.0,10.45,9.36,2.75,3.9
486,2017-06-27,32.16,31.73,32.16,31.38,38990,150510515.0,2.43,-1.28,-0.41,1.33
487,2017-06-28,31.62,30.98,31.75,30.76,32190,122491719.0,3.12,-2.36,-0.75,1.1
488,2017-06-29,31.19,31.33,31.74,30.8,37303,142381227.0,3.03,1.13,0.35,1.27
489,2017-06-30,31.19,31.89,32.6,30.93,50016,195155671.0,5.33,1.79,0.56,1.7
490,2017-07-03,31.95,31.67,32.32,31.15,24562,94696929.0,3.67,-0.69,-0.22,0.84
491,2017-07-04,31.55,31.45,31.55,30.98,28073,105764195.0,1.8,-0.69,-0.22,0.96
492,2017-07-05,31.35,31.73,31.77,31.23,22623,85969266.0,1.72,0.89,0.28,0.77
493,2017-07-06,31.73,31.45,31.77,30.92,20762,78248863.0,2.68,-0.88,-0.28,0.71
494,2017-07-07,31.07,30.95,31.48,30.71,18462,69214801.0,2.45,-1.59,-0.5,0.63
495,2017-07-10,30.66,30.72,31.13,30.65,14658,54648726.0,1.55,-0.74,-0.23,0.5
496,2017-07-11,30.75,30.75,31.64,30.64,38297,144237949.0,3.26,0.1,0.03,1.3
497,2017-07-12,30.73,30.72,31.03,30.38,23897,88553915.0,2.11,-0.1,-0.03,0.81
498,2017-07-13,30.72,30.72,31.54,30.55,28469,106726045.0,3.22,0.0,0.0,0.97
499,2017-07-14,30.75,31.61,31.71,30.72,43453,163537434.0,3.22,2.9,0.89,1.48
500,2017-07-17,31.72,30.2,31.72,28.05,41185,152755052.0,11.61,-4.46,-1.41,1.4
501,2017-07-18,29.63,30.27,30.45,29.63,13247,48460615.0,2.72,0.23,0.07,0.45
502,2017-07-19,29.95,30.53,30.85,29.72,25655,94967588.0,3.73,0.86,0.26,0.87
503,2017-07-20,30.48,31.41,31.62,30.47,28052,106071988.0,3.77,2.88,0.88,0.96
504,2017-07-21,31.45,32.92,33.05,31.41,54029,210832160.0,5.22,4.81,1.51,1.84
505,2017-07-24,33.0,33.1,34.52,32.43,61645,249532791.0,6.35,0.55,0.18,2.1
506,2017-07-25,33.4,32.43,34.05,32.0,73150,288090608.0,6.19,-2.02,-0.67,2.49
507,2017-07-26,32.53,32.69,33.5,32.06,33793,132557805.0,4.44,0.8,0.26,1.15
508,2017-07-27,32.9,33.24,34.31,32.75,71144,286799712.0,4.77,1.68,0.55,2.42
509,2017-07-28,33.24,36.62,36.82,33.24,101252,425871280.0,10.77,10.17,3.38,3.45
510,2017-07-31,36.33,37.76,39.21,36.05,124963,555512864.0,8.63,3.11,1.14,4.26
511,2017-08-01,37.46,37.61,37.9,36.77,45487,199021931.0,2.99,-0.4,-0.15,1.55
512,2017-08-02,37.39,36.74,37.54,36.39,63519,276044736.0,3.06,-2.31,-0.87,2.16
513,2017-08-03,36.97,36.21,38.75,35.55,64769,282135648.0,8.71,-1.44,-0.53,2.21
514,2017-08-04,35.77,35.83,36.92,35.32,39377,167104721.0,4.42,-1.05,-0.38,1.34
515,2017-08-07,35.55,37.55,39.04,35.03,75533,329223040.0,11.19,4.8,1.72,2.57
516,2017-08-08,37.42,37.72,38.87,37.08,45881,203890815.0,4.77,0.45,0.17,1.56
517,2017-08-09,37.39,39.95,40.56,37.08,60322,276598608.0,9.23,5.91,2.23,2.06
518,2017-08-10,39.61,39.36,41.25,38.43,67828,315822128.0,7.06,-1.48,-0.59,2.31
519,2017-08-11,39.35,37.91,39.39,37.73,33482,150547855.0,4.22,-3.68,-1.45,1.14
520,2017-08-14,37.64,38.34,39.69,37.64,45353,204917794.0,5.41,1.13,0.43,1.55
521,2017-08-15,38.34,37.58,39.1,37.07,37710,166662722.0,5.29,-1.98,-0.76,1.28
522,2017-08-16,37.74,38.72,39.09,37.26,37184,166043817.0,4.87,3.03,1.14,1.27
523,2017-08-17,38.5,37.65,38.55,37.1,30372,133922192.0,3.74,-2.76,-1.07,1.03
524,2017-08-18,37.63,37.39,38.8,37.05,16358,71980173.0,4.65,-0.69,-0.26,0.56
525,2017-08-21,37.83,36.92,37.83,36.55,25210,109198481.0,3.42,-1.26,-0.47,0.86
526,2017-08-22,37.15,35.34,37.15,34.63,100034,418542416.0,6.83,-4.28,-1.58,3.41
527,2017-08-23,35.21,36.69,36.84,35.16,39906,170523043.0,4.75,3.82,1.35,1.36
528,2017-08-24,36.69,35.23,37.13,35.01,38180,162062494.0,5.78,-3.98,-1.46,1.3
529,2017-08-25,36.27,38.29,38.54,36.27,79407,351144000.0,6.44,8.69,3.06,2.71
530,2017-08-28,38.75,38.56,40.05,38.26,59077,269148352.0,4.67,0.71,0.27,2.01
531,2017-08-29,38.81,39.06,39.75,37.76,33472,151798817.0,5.16,1.3,0.5,1.14
532,2017-08-30,38.95,38.83,39.61,38.15,29641,134856105.0,3.74,-0.59,-0.23,1.01
533,2017-08-31,38.57,38.73,39.43,38.05,22906,103425132.0,3.55,-0.26,-0.1,0.78
534,2017-09-01,38.55,39.23,39.3,38.11,34666,156461093.0,3.07,1.29,0.5,1.18
535,2017-09-04,39.25,38.43,39.25,38.15,23109,103691538.0,2.8,-2.04,-0.8,0.79
536,2017-09-05,38.01,38.66,38.7,37.43,28871,128726988.0,3.3,0.6,0.23,0.98
537,2017-09-06,38.55,37.53,38.55,37.21,19834,87460925.0,3.47,-2.92,-1.13,0.68
538,2017-09-07,37.52,36.96,37.52,36.25,32760,141447095.0,3.38,-1.52,-0.57,1.12
539,2017-09-08,36.72,37.45,37.65,36.35,25462,111309447.0,3.52,1.33,0.49,0.87
540,2017-09-11,37.3,38.04,38.55,36.82,24732,110080356.0,4.62,1.58,0.59,0.84
541,2017-09-12,38.04,40.01,40.05,37.9,37275,169522922.0,5.65,5.18,1.97,1.27
542,2017-09-13,39.95,40.52,42.01,39.57,60762,287391696.0,6.1,1.27,0.51,2.07
543,2017-09-14,40.5,40.54,40.92,39.63,25302,118518706.0,3.18,0.05,0.02,0.86
544,2017-09-15,40.5,39.87,42.0,39.45,39441,187382648.0,6.29,-1.65,-0.67,1.34
545,2017-09-18,40.09,41.31,41.75,40.09,35082,166824736.0,4.16,3.61,1.44,1.2
546,2017-09-19,41.5,40.05,42.15,39.55,38603,182445006.0,6.29,-3.05,-1.26,1.32
